Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
df16fc3e-1b17-4585-9f7c-b5bdb7f2e465	209	56.94	11.23	0
526e2593-d8dd-44d9-a55d-28318a8f631f	633	47.08	10.91	0
9e7a5de8-82b9-45fd-997e-9e11e277e36d	267	47.94	11.37	0
7b64606e-259f-4bed-b4b9-34caabb5c5c6	624	49.52	12.04	0
a2f6a6db-a105-49eb-bde8-872f9847f64e	480	49.17	9.65	0
8e499ee1-3856-4277-ac6e-c03cfa88d85d	534	41.01	7.03	0
5e4fe761-6c28-40be-9a18-205a0c95ddf5	323	54.49	3.34	0
30527fbb-0d15-4904-b5b9-cb1be8b5a07e	627	48.80	6.41	0
5c9e2c01-8dbb-432b-b846-b6053a32eb18	196	47.96	10.40	0
cf2f3857-8225-4f6d-b910-afebc402f64d	812	46.06	11.67	0
639a3bf7-7654-432c-9798-a3c945d8f482	598	38.13	6.41	0
8ed73076-53f9-48fc-8f1e-882c5f53e3d2	322	48.14	11.99	0
6b5c295c-036e-4b98-8594-975b9df52ac7	344	53.20	11.37	0
5ecac29b-0147-45cd-960f-1b50299c4959	912	36.18	12.50	0
09b03fc9-26ee-47d6-a86b-20ccd1668cda	338	51.18	5.82	0
907743a9-7d7c-4329-b67c-3c204c7db9ff	181	48.62	10.78	0
93d226c9-7f60-4490-a32b-5b329a1bf885	1091	33.36	9.03	0
e9f6f56c-9905-4189-8e2e-6bc371f1919c	394	52.54	12.07	0
15cc79b6-f468-4ce5-89c4-cf1cc8da9bcc	770	40.52	8.97	0
51b6ca96-1f25-468f-b1f4-afa03be2853a	191	49.74	3.31	0
92778488-4164-4804-9999-9618b3477bd1	1159	38.65	8.30	0
75eb664c-cba2-46d1-954a-4dae2fd9c530	636	54.72	11.08	0
65100617-e626-47aa-bbdd-1a7185b3c33a	443	34.54	13.81	0
df27a6b6-7259-4d21-8d7f-5e67168da579	1176	42.94	12.07	0
0b07ccea-c3b7-4611-b7d5-d2dbd287205e	753	45.42	8.74	0
bd9b6c8e-530d-431c-ac54-3e2d3b2c354e	187	48.13	19.84	0
d924e247-f4e7-42ca-98fc-397b971c07e8	305	43.28	12.69	0
287e7fc1-ce35-4fd1-95bc-dad1ec736e0d	161	49.69	8.20	0
1d952d32-78d5-4f00-8b09-734306171e1d	159	50.31	9.29	0
c4e2ab27-cde4-4bfb-a7a9-f262c2194887	171	39.77	8.36	0
5d19de0a-4e07-45db-a26c-46ec68b81e92	873	49.37	13.65	0
340eaa4b-ad94-4142-ab22-039639665373	328	45.43	9.20	0
dfe33f6b-6ccb-4d4f-b280-e8aad3e59457	608	49.34	7.67	0
08e76518-a243-4a17-b7bf-ee5b1238ea83	244	54.10	2.45	0
d61cf0a4-7bfe-421e-b4d8-ad0b97034eb7	292	59.59	9.89	0
bd108d89-4af7-4dc9-bd51-d1b01c881fc3	914	47.81	11.44	0
da175dbd-ce16-4903-a2cc-3f664ad3e5e9	769	37.97	10.60	0
f6196e7c-27a2-4240-91ec-814830de0fa3	157	39.49	1.58	0
edd211ad-8c3d-4a3e-a150-01650f0e6794	265	50.57	50.73	0
36127819-c37e-4f55-a34f-936229e04a9a	718	40.81	6.65	0
c2ec21d3-81e3-409a-b7f3-d6d35818ee7d	643	40.44	9.09	0
d4337254-1967-47ae-9928-6d3df3ff9939	711	48.80	5.77	0
3fa8ac6d-a928-46ec-b009-f131305c3422	256	46.88	12.38	0
d7b564f1-6113-4971-8799-0da4300cced7	538	39.59	13.85	0
2bac544d-c538-418e-8686-f3b9ae74ae8c	382	51.83	6.81	0
0e6f1109-0aa3-4de3-b628-d1e5c8a2c387	392	50.77	10.64	0
459f525f-0169-4b9a-87cc-41519eabd66f	167	56.89	4.55	0
1607380b-ae8d-459b-a843-b53a923760f5	159	51.57	10.36	0
48132de0-e8a6-4d85-981c-d77cf89ae054	1151	38.14	7.55	0
59fa47b0-c70c-4a57-a3ed-cc5b97704348	799	42.43	9.72	0
83996567-f1e6-485a-9ace-cecb993cb4bd	720	47.36	9.99	0
78fd4984-eb12-4974-8ee8-d1f884697e43	465	49.03	2.41	0
241975cb-fcc8-4db6-915f-cc6c35ca0cf7	859	47.03	10.59	0
5ba750aa-3045-414f-bdf7-8f56676ab630	735	41.50	9.91	0
65e22873-8342-4e59-a4aa-e6500815e7ac	368	46.74	13.04	0
50bcbed3-285a-442a-a799-f8ae86bd9d7e	863	43.68	9.40	0
de2e64c8-8755-4f59-80e4-bb20dc906182	160	51.88	10.51	0
133e1161-f1a7-408c-b07c-70d2a41c0952	218	42.20	2.33	0
4c624d91-1042-42d5-b8cf-3e5b302522d5	161	53.42	4.76	0
5e8358e4-717e-4435-adf8-ba0f2380f578	203	47.78	9.73	0
0386a5ae-21cd-4a83-b472-3542bf62c92f	757	37.52	12.90	0
879d3626-5238-4e4e-ba95-c333c907ba49	154	59.09	3.84	0
b4738c55-6096-405a-9980-dd2c2337def5	579	49.91	19.03	0
31e27f61-be2a-447a-b1f3-2b09e98f1d6e	369	50.14	10.95	0
f70618b7-db90-47ff-876a-b8b938c81dd1	197	41.62	10.31	0
712a88ea-ac6c-46e7-830f-af61de619c45	719	56.33	9.09	0
81052d8d-ee08-4301-a52b-fc4a74d1852c	255	63.92	12.76	0
69c20a0d-cd7b-45f0-91a0-719b896ea7c1	474	60.13	11.18	0
bef3b340-101a-40eb-9f4f-7065f6dee426	916	51.86	9.63	0
6e9b4da3-cabb-4978-92d8-2ae763b6ba22	521	44.53	6.56	0
c1680d89-ab6f-440b-bf60-ba22eeea2a7a	387	45.99	13.09	0
dcc777a8-0b6b-4446-9cda-db85471e4fad	268	46.64	4.78	0
4179831e-1cad-487f-81d1-3da7283b7781	464	49.35	5.25	0
6a140320-e8fb-41f6-b705-065602b66f1e	192	58.33	12.34	0
4088a13c-fe93-4e74-94df-3f96445bca33	233	57.94	10.06	0
71251dfd-781d-4ce6-acd0-06de94e25b3f	164	52.44	7.88	0
8ab2b1de-8ec3-44ef-a2ca-6c8cc539cc74	187	45.99	2.35	0
e38b7757-5b3b-42a1-ac08-048c786b3ba9	290	48.97	9.26	0
2cbec7e9-19e9-4eef-85d7-a98e1ce87df7	356	55.34	11.58	0
648cf8bb-709d-4b96-aa2a-36035c2b7bcc	596	44.63	8.09	0
25f7f22c-31cb-499c-b3a5-d0f9ad7e1cc3	937	39.49	13.35	0
fe2fb6e6-6fae-47f7-b529-95d6a7ccd3cd	159	50.31	7.74	0
6fa69e0c-bf92-4015-892f-575142184cdf	914	41.47	4.92	0
5123ffd3-d783-4549-a866-255487d5dfed	238	45.38	16.82	0
73538907-0180-4642-94f7-76c002257241	154	46.10	6.99	0
3c5ccbf6-05bc-43ed-90c8-d361908ab721	368	54.62	7.07	0
a40fe133-d88b-4837-9df0-aacd727d5b8c	436	39.91	6.00	0
ab0eeb2d-cd52-4ddc-9ff6-6d7bb940b20d	300	49.33	13.95	0
1f58355a-00d8-411a-ae03-a7de17abaef1	162	51.23	9.62	0
b18cef24-bd8b-4b29-bfc2-243b0fae92fa	165	51.52	15.11	0
795c8ba9-907d-466b-92c7-16929639f2cc	208	42.31	10.51	0
79c6bc1b-8860-4b1e-961f-c2411ab13d96	258	48.45	9.05	0
186624fc-005c-4689-83de-31f80d3f4682	353	46.46	9.14	0
136abd67-44d0-4728-afe7-f626d9d6107f	867	47.87	9.64	0
07eecd63-d3a9-4f32-8fab-0bc6aebb6362	161	53.42	10.11	0
58e20416-9138-4eb8-89a4-dbf03afcae26	224	46.88	10.23	0
3b64c325-56c7-429c-b631-58352f5b2a04	508	46.26	12.69	0
f449f00b-5e54-4f00-9691-5c0c5119da98	713	48.95	5.67	0
527d1fce-8c7a-4be3-a734-5fa792371432	157	45.22	9.27	0
393fdea5-e882-429f-bf9b-9308e12ce9d5	226	49.12	51.31	0
99759506-975f-489c-b0a1-d6d5746986d2	312	31.73	8.29	0
6d1106c8-01ad-4597-a0db-b762572ef7c1	398	51.51	5.73	0
baa5051d-bac8-46ee-a526-b390ed8853cb	569	47.45	16.30	0
258bbbc3-7509-43f9-a97f-7f675956a65d	423	42.32	16.58	0
e8e8e51f-ac6c-4035-a3c3-f8e25365d069	548	40.69	10.96	0
a178de09-6ab8-4e3a-bea4-d70952bb51d3	371	46.63	12.77	0
c29918c6-6012-4652-9abe-2018e69b6082	707	39.89	8.03	0
fd0aef49-7b65-4f4d-ab1f-60098d67f24e	412	45.63	16.03	0
97af643a-6566-4686-84a0-de7ed3e1cfae	380	58.16	9.08	0
33931cc2-991e-4105-a5e8-bff5e3bf161f	161	52.17	4.72	0
4078e502-4a60-4155-8a25-d404ad484b38	161	52.80	7.94	0
536ff2b8-579d-45d6-b225-dcac6b76ac77	405	49.88	12.82	0
0fbaab69-c983-4582-91e7-3d8fde3972a6	466	48.93	7.68	0
9fc86569-597a-4ed1-a36f-6d6a987ba595	200	51.00	3.40	0
ee5460ae-04b3-4f3d-9729-72771adbca3f	1110	40.36	11.95	0
b58a056f-8ed2-4bee-a9c9-649c6359626c	1096	48.72	12.05	0
7e4c673f-2388-4d9e-9db8-cf0c3fe5ff97	356	48.31	9.56	0
279280a6-2706-4f70-8047-0a535733d0c8	1161	47.98	11.12	0
9190a7f5-1d86-4878-8f77-6cf7f31a121c	344	47.09	9.72	0
63db2e58-f670-4fce-b440-9d879446e175	168	37.50	9.59	0
cc59286c-46bf-49c6-a48c-806a10de5d3e	306	43.46	11.22	0
bec091fa-cf06-4ff2-ad4c-2e46eb82c837	167	46.71	19.38	0
cbec8ad6-e2b6-4b81-900d-0417228828cf	464	48.49	4.52	0
541d0da4-c8ca-4e74-ad1f-2d44dd62d123	961	43.18	7.05	0
c4ffb0d7-d717-4e9f-a1b7-9799a102a642	566	49.47	13.65	0
157e03b4-e6f2-48f8-aa43-59cd31d9e470	303	43.23	2.04	0
1aba4ea1-f45d-4f20-9a44-3756fffe3a5b	241	50.62	8.76	0
b57dde69-f7d2-4546-900f-a88889728d1d	761	45.86	7.03	0
7aafd262-0bdc-422a-9cb3-9b8528df0b30	1180	43.14	12.23	0
718c6999-9e79-4c3f-9ce4-e64aa5a5ea3d	997	52.66	11.58	0
ccfc3e84-754e-41d8-a514-9679b2f7f606	394	48.48	10.11	0
b66e1b19-022a-470b-a097-36e00c465b92	993	50.15	9.17	0
68351da0-9ffb-45b5-95fc-4f21cb2250b9	421	52.73	12.05	0
b72946e8-6ef3-417a-a9e9-e63cf3903ac0	1166	45.03	7.97	0
7b078d13-a953-45f2-a1df-e263ef2ec984	928	41.59	5.30	0
7ecc341d-d973-4705-b2e6-ca0025973c7b	530	50.94	15.29	0
4d7b0bb9-98d6-4364-879c-affb23e56d52	552	42.21	13.40	0
2dc56270-378c-4412-beec-e2b7e5c0c5b4	224	53.57	6.12	0
514a3466-f360-4fda-a2b7-d9436d4e804d	937	40.98	8.64	0
a3293d04-5364-4704-ac8d-511f022be69e	508	44.49	13.36	0
679b6b48-e367-43e5-9536-6a96d3bcca18	780	50.64	12.93	0
bdbe278e-23fe-4ffc-9c50-e608d490b224	648	47.69	7.08	0
ee93a8fb-1374-493a-99ba-a273aa00f48b	744	43.95	10.27	0
99bacab7-7208-4c5a-a62b-fcce32da7bef	694	35.30	11.54	0
99fd3944-f699-436d-94a0-31d894c42bdd	674	44.66	8.44	0
e901f27c-8805-483d-9cea-dde9c334cf35	970	43.40	9.66	0
4add0a2a-3d1f-43f3-a875-c855f32307ef	393	49.62	7.43	0
1ab08a3d-74c4-40bd-925a-933c739a09d0	611	47.46	5.86	0
def9c6a3-c73e-46b0-9c98-907c6cc091d7	305	50.82	15.77	0
1fa9b366-9a4d-470f-8af0-ab29e1f9e934	1181	43.18	12.87	0
a21ddca6-0164-4cae-9f88-12b3cbdf6fce	525	44.38	5.70	0
62eefd36-d270-4c24-a3c6-a75691e31c78	268	48.88	6.15	0
679ab13c-8870-4928-a5d3-6767f64266f0	852	49.65	13.40	0
b327d12f-3edf-4271-8754-8f1e19650716	608	38.49	5.42	0
3470f78f-88c2-4f55-8711-b21bbc58abdc	653	47.17	9.72	0
13909afc-9015-4f11-8fc5-70bc514e8ae6	310	41.61	4.69	0
91713300-6e5c-4683-a4fe-a9415f4b829d	682	42.52	9.21	0
7927a12b-5f6c-430e-a988-6cd0846c09c9	161	52.17	9.72	0
c5ac6b1e-76fc-4b73-824f-fca17a2229f4	514	48.64	12.59	0
89206a8c-4b80-4992-b651-c6c24592f952	910	47.91	10.37	0
e4d7298c-ab1d-4f0d-80a1-6e04b3a0746f	447	49.89	6.75	0
402c05aa-3057-437e-8e12-7a134f992b08	306	54.58	11.63	0
d820fa94-f986-4899-8177-c68dbac054e6	245	47.35	4.23	0
4cd3924a-c09b-4253-8e85-b1fcf78977cf	815	40.49	11.83	0
1510a1b0-56eb-42da-99d7-9b76a4895f2b	244	47.13	11.00	0
4d354334-9507-4308-aac6-0152279ab2ad	494	42.71	3.83	0
06814e47-9b0f-454c-b436-9152947e1520	829	41.98	10.45	0
97905435-9185-442e-b0d2-0e3df01e0f61	675	41.63	8.37	0
cdb37946-d58f-423b-bda3-fe4af4fd8c54	774	47.80	6.79	0
9b296f28-3ba5-4518-ba94-72a68c575293	600	38.17	4.79	0
cd9248f8-85f2-4e54-8e6c-b11072425f69	152	51.97	10.74	0
a1244bf4-3f29-42a8-aaeb-0e622a3477ad	526	49.62	6.84	0
851f6ef5-a823-468c-bc37-6e4e269248cb	1066	49.81	6.28	0
6b1c2f14-5092-4021-a8be-406e85688e15	810	42.35	8.49	0
7e8afece-71e2-4a40-849c-079313bae942	1175	41.11	10.45	0
12a8e477-11bf-42de-a791-8d14c1fb871d	183	37.16	10.13	0
b7eec14e-39d6-466d-846c-ab78a4cc5a76	307	45.93	4.47	0
cabed9b3-e9f4-4f69-985d-334683ae724a	154	54.55	3.95	0
6f7ee15c-3573-43b5-a706-de8357853eb7	292	45.21	8.65	0
27750df6-d116-4620-8921-2d0107921e70	161	51.55	14.78	0
b3c4170c-8b4a-41aa-ab51-1707051818f0	177	47.46	8.17	0
3aa168d7-07e7-450c-bf7f-fa823ddedf3b	207	44.93	15.70	0
7d2a968b-f9dc-43f0-876b-58d295cffbef	231	44.59	12.31	0
4af02e78-07ec-44d5-83f4-b9f4f4d3e9cc	167	48.50	12.51	0
4e5b535b-9d1d-45df-851f-aa0b6c689b18	306	47.39	12.09	0
0c82825f-fdc0-4851-b9b5-1c8a8b8e1f2d	413	46.97	9.25	0
c9cdc64d-7ded-44d9-afb9-65d6d84c1c22	237	46.84	8.62	0
d64592d9-c288-4838-a39d-e63036c6a750	443	48.98	8.16	0
97713fb2-3dfc-4bd7-840e-7e9f90d2291b	1084	43.73	13.48	0
9f334cf1-d97d-40a6-b153-bb65c376dee0	457	42.23	12.46	0
3198e714-9a77-4793-b503-a3ba8cc9dc44	247	49.80	10.66	0
fe46e242-75c6-4e18-b931-1ca1d5d643e3	798	49.50	9.60	0
45b8146b-44a4-49ed-8834-fe3499625e6a	305	43.93	5.60	0
3f3be0e7-2da9-4b1f-af81-a93445856c07	336	46.43	8.24	0
7f51ede0-7480-40dc-98ac-6dcb52f8152c	940	44.04	9.93	0
c590f9f2-4f3e-4997-a3d3-1651e4e70c3e	518	46.72	11.96	0
5dff3eeb-cc75-4e7f-b553-a00921232085	678	50.44	12.48	0
b1e59c79-c38f-41f2-9a8b-2634d9bb6d1c	150	45.33	7.93	0
c40eebeb-6220-438e-a090-44d01abc7c9e	324	48.77	7.46	0
39442285-a4ba-4494-9595-a41aeb527a51	1120	53.57	11.26	0
3432949a-09d3-4b95-b01b-c99ab4a953d2	424	38.21	9.74	0
5b6c7fb5-87da-4cdc-b83b-de848295d0d6	341	46.92	11.43	0
153483a9-4681-4b12-92b0-d9068fde4fd6	625	48.80	5.77	0
19f7cf70-833d-4909-b422-3c22405c3175	635	60.63	15.47	0
b062b99c-ddba-40e5-baed-b7076a8b2962	161	54.04	14.94	0
427f4407-e657-4abe-8abd-5396cb227426	294	37.76	16.26	0
9c60755b-a0d2-4a41-8551-591daba77dc6	1196	44.90	7.88	0
3ae3a73d-0b1b-462a-8fb2-c4129f02fbf0	159	50.31	12.08	0
a8709640-7294-44c2-884d-fca1fdb97fa7	261	14.94	4.03	0
e770f646-4c30-4629-bacb-fed118bbd5a1	1070	40.84	11.48	0
817705da-9816-4e9c-b867-a37bd50983de	309	48.87	5.41	0
c509a2e8-f870-4319-a5ce-4ccbfa03b264	214	47.20	11.92	0
dcf47368-6bf0-49bf-91dc-62fe3c6406b6	517	53.77	13.44	0
2534fbbc-0e71-43ae-aff5-41639ef0cfa9	282	55.32	11.01	0
2891fca8-d5c7-4c77-ace8-deb7625c91ba	300	35.00	5.02	0
bb7ef590-f634-4946-9642-1a1d9118d8c1	532	61.84	15.03	0
07028884-82fd-49df-bff1-11cb4d1602d0	766	41.51	10.29	0
3cda1e4d-d247-4a4f-af3f-186d87c5f4fd	174	54.02	10.84	0
4f97b762-2597-4e29-be99-b4a0441cbb27	670	55.67	10.73	0
7982a0c0-005b-4166-a686-36c08a2c0648	293	50.85	8.27	0
dfd308d1-6541-48f4-87a0-ec5396dab240	163	58.90	15.33	0
53ec96cf-a4d5-4fbb-9eac-5fcc9d2a7f60	204	42.65	13.47	0
18955758-4435-425b-ba99-b1871d9988ce	649	49.15	11.50	0
84dc360a-bb01-4a38-b1ba-2bed7ae4a2eb	399	40.35	8.76	0
2f47a55a-d8c5-4a24-9c9e-966ff55d5e86	626	38.02	16.10	0
a5b8df80-28ce-459a-a13a-4677355b4054	607	52.39	9.96	0
7a62c9ce-efd9-46c9-aaf5-2d61ce8c3f95	561	57.04	8.88	0
bc429a88-cc7e-4f85-bb5d-6f0ffe0a4417	763	38.27	5.89	0
3713b5fc-20a9-43a3-b4e1-ecbbcc18c3f8	249	46.18	9.06	0
4957b7bc-23c3-4a58-bf22-1468ab2b6716	300	49.00	12.67	0
4e4716fa-cdd4-4f59-b478-77e4c9353674	1069	42.84	17.45	0
83d8e384-0f68-4843-aa83-c0ee4c0b55ed	498	50.40	10.31	0
238f302f-564a-40d2-be70-22d5bf78378a	201	48.76	9.11	0
fa510098-a626-4566-b20a-301415716989	160	51.88	13.84	0
31850dc1-9e8c-4437-98bf-8c067f45ebcd	537	42.09	14.27	0
d0d1aaaa-100a-4d61-8f9d-6d5a9a6bbfc6	528	48.86	5.92	0
be831ae8-786b-4c95-87fb-743973595b9f	411	46.23	16.28	0
91c2dc8f-0cfe-42c2-b6c4-856a2e683699	152	43.42	6.08	0
9127888e-fd54-4af5-8e19-81d406e9351c	480	58.33	7.89	0
0e4bf30a-c3d4-4a4f-9fc7-3b5722c6d694	190	52.11	2.07	0
aaf4b108-0b25-4703-bf8c-28e37d178fa3	433	41.34	11.69	0
6af20757-8b1e-40b9-9c75-c05ccdbad5ec	628	38.69	5.74	0
726f467d-8788-4497-8f95-b9beca95683f	769	47.85	6.67	0
fb358e26-b62e-4ad4-b97f-e0bd5c983aee	405	50.86	9.54	0
081af941-5e86-4e22-bec8-cfb429680697	155	54.84	10.42	0
1bb611fc-6fb3-4b95-a849-524d91a0a256	640	42.66	10.07	0
24681af6-b532-404f-b500-3763342586d4	215	51.16	1.34	0
76adf8dd-30d3-4bdd-bb97-7c322e125dfc	170	52.94	10.48	0
54cc641f-9649-47e8-a1ca-1452af94cbe5	240	46.67	8.60	0
a47e67cc-68e4-4384-9b73-38f5882008e2	327	34.25	8.43	0
5f77c91a-60dc-4c7b-ae1b-82d086770773	899	51.06	12.11	0
47b23ccf-4dc0-4fdb-8e67-4d5dc17f6b05	208	56.73	10.52	0
268921cb-1280-49b7-a780-3bc615415905	427	56.91	16.95	0
6f37e8af-97d9-4434-9dd6-6f5a024c7fcd	302	50.99	4.13	0
1ed19082-ec7b-4837-9854-1e3bcc9e3344	497	49.30	6.74	0
54aadf0a-6cf8-4306-921d-4427521ca29e	400	51.25	9.71	0
d3c6e606-6a63-4652-88b3-fb8a05750747	204	52.45	11.17	0
f4b4f610-15d5-4582-8de7-a4fdcd27a40c	594	49.16	6.16	0
07242008-8146-4871-9312-230b04436dfe	342	49.71	7.98	0
bbcd7398-3501-4106-a40e-f71b15d29225	302	40.73	9.59	0
9f6eefd9-f091-4689-afc1-107872e0509e	264	51.89	11.20	0
5f1df143-9243-476c-8f09-5c716ce4eb93	185	45.41	14.31	0
130a748d-4909-4b74-bc40-fb47c052cd78	466	49.14	6.17	0
bd5ec790-3d01-4599-86d2-9db09c309df5	603	37.98	10.11	0
47903e0b-2c04-4556-be5e-32794b885e4e	1137	35.18	12.11	0
31e0cf03-c352-4e5f-8d34-15a665f76d5b	214	50.93	2.30	0
bbb05bda-848a-4122-9950-9d7cfdf7b91b	265	51.32	9.71	0
ec66436a-72eb-4bfb-a833-5dbeaecef8a9	321	44.24	5.72	0
b3df955a-63f8-4a73-820b-46e15f393a15	462	48.05	13.62	0
bed2f16c-d6d9-49b0-a886-0b1e19331525	298	51.34	9.03	0
7d4095c6-66d6-4433-8411-54ce309446d1	682	46.92	12.76	0
9b391621-5996-4791-b244-0be91a1df553	1181	39.63	11.57	0
a367930c-0226-4cc7-ae53-5ffda75a801d	738	52.17	9.54	0
cb1f36cc-a933-4ace-9078-e2199e743121	595	38.49	11.54	0
67e3da0e-24a5-431e-b682-ff3211bb69a5	929	51.45	10.74	0
3e36c400-e36e-4a6f-aa6d-8fb4c3cad6aa	161	52.80	9.47	0
c1a31592-530c-4968-bb04-d95df245f4cf	319	47.02	9.24	0
07b89507-3e8a-476a-bacf-5102fb84b72d	710	49.01	12.71	0
6a87cb11-b5c9-489b-8d09-99368e10ccff	346	50.58	6.68	0
da7287f4-0d8f-4ff0-97a7-b67379c6f435	229	46.29	6.28	0
e395cc61-b6fe-445f-849b-a64ca510aaa1	857	40.26	11.79	0
b012bf2d-7e0a-48e7-ab57-cf383f4c8e27	291	34.36	9.03	0
2fc91ff6-860e-4e51-8f36-119977f21467	710	48.73	11.09	0
d028f30c-495d-4ea8-8649-fe69615788ef	256	57.81	10.20	0
89d37324-18d3-46ff-aabf-0160306f5ad0	278	54.68	8.30	0
9a908db2-55dd-4425-8769-5cc872153cda	190	43.68	27.12	0
dcbe7d9e-6c1a-486e-b02d-4e1a5080ff45	978	51.02	13.07	0
191a1717-d740-4df1-8b1b-b9b2e08c1939	763	29.75	10.28	0
b145de3f-4d5a-4144-8935-ca278f5cd665	394	54.06	12.24	0
39d2c1de-56fd-4d19-81f6-859e1583833f	303	49.83	3.44	0
27c66f77-8acc-4f33-b513-7adeaf5d74b6	219	52.97	5.35	0
cae0dccf-c585-43fb-9b67-cc19ae094b8d	602	38.21	11.17	0
49f45b5b-8fb0-4f0c-a20b-d702ab0ce4cf	197	41.62	8.75	0
d7e8caeb-59f5-4fee-8cad-d46b4959e1f7	283	54.06	4.98	0
336fcc8e-86ad-4bf9-9430-e2349927fd7e	554	52.35	7.68	0
0bf7f91b-8917-4df6-93df-8926f9c982c3	375	51.73	11.71	0
1f1a43bf-4af1-409b-a48f-41658bcea185	1180	43.31	6.93	0
906dbbe2-e9ad-4090-8baa-48096dea30cd	695	39.86	9.45	0
41ef006f-6491-4130-955c-0734fb30367e	1187	43.22	12.35	0
b8e5765d-a5d5-457c-8eb6-0ea39466f446	164	51.22	13.76	0
90538b01-e48e-4649-9aaa-a8e26143d4d0	798	54.51	13.86	0
206f3140-0487-4c76-b64c-95edb1586e82	174	53.45	11.22	0
a15e0aec-8802-4681-b5fa-b3f8cdd87020	360	52.50	3.29	0
25beadfa-feae-46a6-bbf6-476d59a20b35	421	52.02	13.13	0
58621767-78eb-4dfb-985d-403f507473c7	481	49.90	6.20	0
02c30076-40dc-4f49-9b3b-a35d715e5490	189	54.50	12.66	0
f0e85bdd-980f-4305-bd1c-d355b2b88f41	613	36.87	11.36	0
62512f86-1c76-4281-bd19-b0cebc13f0c3	543	40.15	10.61	0
f06a0c3b-57cd-4e7e-b7fe-82e47956b38d	461	48.59	7.21	0
c7361e82-4330-4b88-8648-c818f4eef16f	710	39.15	10.88	0
84456da0-16f8-459d-b3dc-59245e14d9d7	1181	42.93	8.40	0
008eb25b-0224-481c-8c54-ab827ba4b2cb	968	40.29	11.99	0
ebe2897d-0dfa-4889-adce-96d6a4e9acbc	516	44.38	11.91	0
4185c8e6-e9c3-46a1-95cd-88db518b3b88	1035	46.76	9.50	0
84aa465e-8293-44ac-9942-573dd33536a2	165	50.91	8.28	0
644884a5-a7c8-43d8-8b3e-97026b0fbf21	994	37.12	7.25	0
63b14b2c-d923-4773-987b-a999f721abe5	888	43.24	11.39	0
0c0730f1-80c5-4daa-bb69-2221fcfcbc5e	263	64.26	9.00	0
f114d764-9739-45b8-aa3b-c081e855d28b	928	50.97	12.26	0
09ebc1ab-a317-47cf-bb30-9dc97dd77fc7	975	41.95	11.18	0
b04a8c0a-0416-42a4-98bc-4889f9403118	815	50.18	9.76	0
56a314a4-a354-4110-8758-439b7eae5ae9	662	39.27	11.92	0
34422e8f-ba78-44bd-abe6-483ce9cf7cda	544	39.52	8.41	0
43681672-68fa-43b4-8d10-6e9b3ab622e7	459	49.24	12.57	0
0c5b519d-adf5-4be4-b9ce-7f78ef9b1738	960	51.56	12.32	0
a998818b-ad9a-4c0e-b562-4c6037d32ce7	867	54.09	9.11	0
7b16fe57-400b-40e2-a190-6fffd1292271	179	56.42	11.77	0
d8136797-0611-4b7c-9a96-1da83252e4e1	264	45.83	7.94	0
18f0c6f8-e898-43d2-b78b-7f656a148c91	849	39.34	17.20	0
65664b93-b125-43f1-bd04-32ca54cd5b18	300	44.00	11.49	0
14c2cf92-b5e0-488f-ae19-285070f89a3f	282	45.74	15.25	0
0d03af16-25ab-487f-b305-f483b5c272aa	734	51.91	9.35	0
682ff990-4701-47c0-9ccd-dc3777ae97ee	261	51.72	11.54	0
57594f45-8450-4589-9679-c6b895a275b9	246	49.59	4.50	0
fb051a43-999b-4883-8298-4114f232df30	344	52.91	7.85	0
a2bf1aee-8781-4f35-8c01-f1efa9da0512	312	53.53	3.60	0
0585f284-f777-4586-8282-dfa0076d37fd	161	53.42	7.81	0
86c40c14-6c87-465b-9369-0415cc029325	335	51.04	14.84	0
b24dc48b-f6e2-41a2-8edc-ed83b508ac35	1026	47.37	10.08	0
58246a96-8d2e-497b-8ab4-d77b2f7525b9	310	43.87	3.23	0
aca4a93a-358c-4605-b20f-a62c847f6d5e	930	40.00	12.06	0
676e7596-6311-44a0-b5f0-bbfa39770eb0	456	40.35	6.73	0
59fcb2fa-46e2-40a5-9d5e-3ecf87e4aed4	395	51.90	11.65	0
2aa5b092-ba22-4b17-9e03-a631f113b57c	675	39.56	9.62	0
597884d7-adc7-4c9d-a2c3-33c74d6f4c61	160	53.75	11.28	0
6029a8d0-32a6-494f-a874-6885c4f3492b	467	48.61	9.41	0
4842ef1c-67bc-4e0a-9486-5b8f62cd8f4c	747	42.03	7.77	0
7dd67c87-5ab1-44bf-95c0-345e117db4aa	168	47.62	7.62	0
93259a03-0ead-4a74-a77d-7a386b79770b	158	53.80	12.14	0
82c629b5-895a-49ce-91fa-f61fe2e5ba69	295	44.41	14.69	0
4a762586-1368-4c9f-986a-ce1569f2491e	297	49.16	14.50	0
755fcd5d-f324-49f1-beb0-48c557fbc40c	168	54.17	11.47	0
ab477328-0fe2-4671-a6be-c2c66a552c1b	305	52.79	10.67	0
16b1d0c0-8269-478c-89bb-4f8c98c0f783	161	52.80	10.75	0
c9789d95-084a-452e-ad02-aaffa363c03e	594	49.49	5.69	0
4f388dbb-d9b9-418e-9ade-9226a80a6aab	857	47.61	10.78	0
a1aca424-c7f5-4d21-b8cd-902da9552fe7	465	49.03	11.08	0
9526cd86-caaa-40be-99f6-08bd439193d7	336	42.56	10.60	0
