Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
422a761a-0e4f-49d4-893b-b634659bc408	115	48.70	12.84	53
d9c6e97b-ce21-4032-8d38-b35f45445198	269	47.21	10.94	60
7e6b60ed-18a1-4381-9966-3df9747e8bb7	115	46.96	6.49	60
90045ba8-f739-4fc4-8fac-a42fc29879aa	110	46.36	14.38	60
c2d78e7f-9049-4c99-962b-56be555f11ba	904	40.71	14.85	60
9a3f7121-b712-44f7-ba7c-79d2f99f1a24	888	39.53	13.88	60
24c437b0-619b-4076-ab7c-17ec2af16473	337	42.73	20.86	34
2efc1dd8-802c-441e-9703-8c40156afe7c	543	47.33	12.60	60
2694b518-36eb-44dd-a7de-9e556bcb7a6e	109	46.79	9.51	60
b2ea0220-d7a8-49c6-9f68-c88a5aeb24d8	445	45.17	13.08	60
e56ab999-b5f7-40a8-8caa-bcabacaf951e	526	47.34	15.69	60
98aebf9c-3da4-4db3-899a-8a88eb5247f2	493	46.25	9.44	60
b3b07682-1d97-43ee-a30e-71ae3033e118	386	46.63	9.62	60
4671df0d-ff6c-4c72-a808-861ef5a3a4e5	1024	46.78	9.55	60
b40adac1-05a5-413b-9639-821b046d746b	275	47.64	11.32	60
06f7e44d-6de6-4809-b20f-c774988451ab	114	47.37	18.29	60
9969f743-b4e8-4ce2-b1a2-4d9bafc494fa	764	43.98	10.93	60
619a0884-4d05-4042-a525-99289ab137ad	268	49.25	10.13	60
fa8c74f2-98ba-4312-876b-106260d846c5	110	46.36	6.07	60
67657cd1-86d8-4328-878a-3483c489ce95	544	47.06	15.83	60
c0621a01-d566-4ed9-a1d0-78ad277687f0	181	48.07	9.38	60
6ffcd8bf-bee3-4c25-9b96-52da7c15d20b	679	45.07	9.70	60
ce750d63-3ed0-4ae4-bb66-7a8066dd4bac	268	48.13	15.09	60
b439d67b-249e-42e6-bef6-672e566401b3	669	48.28	7.54	60
cc00f74f-36e1-4f3f-befb-e12f4004ecba	108	46.30	20.39	60
2ae18ea5-0c15-4eb5-a2e6-a228538b76ab	112	45.54	6.29	60
cfcc5df8-f672-4a90-adc0-6d07b0db10ec	750	46.80	14.37	60
2434195c-ab05-4814-95bd-d1d9b100a641	259	47.88	18.51	60
224df374-0582-4abf-92cb-7dcf079123eb	461	45.34	13.60	60
4b0d3df7-7c81-4775-8527-df116de30c18	278	47.84	14.73	60
09c2416b-3b5f-4992-b2d5-ed360b4c9105	601	46.42	13.75	60
01b76ec8-a754-4da8-ad9f-55b15465d582	288	47.57	8.00	60
114991a1-d486-44c7-a37f-ebed2c37d214	139	45.32	7.17	60
2214b9e5-1fd0-47d9-bd32-066fe1df1da1	278	47.12	13.66	60
3978d647-31d4-4869-9e2f-249742cf0cfb	178	46.63	17.18	60
469368e5-8cb0-429a-b2cf-75a0aa1b3797	113	46.90	8.67	60
3c0cde02-c7d4-4324-a6c3-b3e6a1975826	113	46.90	10.21	60
1b9125cc-4dc8-4911-8c38-27a1b827c6c3	304	46.05	12.35	60
4fa91d93-d0ae-4aa5-8bbe-fdccbe5ee117	714	46.78	11.11	60
c3af5c29-12fb-4789-8de1-fcf2557035ce	332	48.49	14.80	60
0cea6745-570b-460f-a036-1ce38a7099e6	113	47.79	10.38	60
f33b7b49-9c5f-4b58-928b-67091f01c156	870	39.43	11.11	60
760147de-66a8-49c0-a62b-9a2a6d5712f6	285	46.67	25.11	49
ad57bba9-8b73-427a-820b-9145492fe523	266	49.25	10.77	60
eab7d617-2544-4e38-886a-23b7f6ab4e39	117	47.01	9.79	60
35e62044-529a-4edf-8931-7e23e21862a8	1039	46.87	11.73	60
4c24d805-1514-4f08-b714-cb6c3385a98b	503	47.32	10.14	60
4925487d-aeae-4c63-aeaa-d3765562a633	285	47.02	15.96	60
47978e52-0304-4dcc-b8ec-f541bc2c95a9	101	47.52	8.78	60
80a1146e-96b1-4579-9726-785759a3db19	674	44.81	11.61	60
0e56e3e0-1acc-4285-9333-f02fe2785a0c	852	44.60	14.14	60
8b628f4e-550e-417f-bf28-912f136332bb	115	47.83	9.97	60
d4111250-8209-4ffe-be9b-d833141ac4a2	1136	47.45	8.23	60
92577576-f051-4967-bc79-8c46eb72d254	492	48.58	14.65	60
afbd393e-b13b-43a7-96b8-8796d4bc3253	174	45.98	13.37	60
9776713c-d27b-4bb0-b2b1-73fb3b9228e5	1180	35.85	11.61	60
ee2cd68b-e8b5-4127-b29a-d409db805868	110	46.36	12.17	60
be6e9e40-77c7-4624-840b-63772ab464d1	857	48.31	15.81	60
d676b456-8400-4794-921d-155d4d0d6c97	631	46.59	8.09	60
c64358dc-1aaa-47b4-a131-e308a6e3009e	101	47.52	15.46	60
4d36e865-8fc4-4f9c-a960-39dd4ab617a6	377	48.28	15.90	60
c9c87ba6-f75b-40b7-9fa6-a5517452c236	110	46.36	7.60	60
13d3b731-2ca1-4734-b9d0-ad2a430dc9de	711	47.12	19.43	60
32e74200-a173-4995-b110-3056fc0fcac0	788	43.65	13.11	60
411ca05a-255f-4e1b-999d-0c42d6a2daf4	629	38.63	10.15	60
7842f86d-e7c9-4b3b-b3c9-54dd75f49188	267	49.44	12.25	60
7128ab9c-fbac-4a05-a06a-2f3a8ba7935f	277	48.01	10.43	60
6bd4c227-6118-4054-bfcc-0676485d4417	279	47.67	9.08	60
106d88ca-ac7c-46bb-894b-e42ac23183c6	113	47.79	9.96	60
d329dee9-da3e-4480-87e3-bfcee7c65cc1	289	47.40	7.89	60
11d0ee4e-d934-450b-9ecb-3f1a3a370e6d	181	48.07	9.54	60
5406370f-2f47-47ec-9f7a-c89732b2edf4	166	45.18	22.38	60
b95621de-760a-44f1-bbc9-94ece2d65055	137	45.26	10.64	60
c7ab1d5d-196b-46e9-b82c-33c3654e8dec	706	47.17	14.74	60
ccfb66f6-ad02-419c-bc53-192dddc568a5	726	48.07	9.60	60
6c1061fc-ad69-4e56-8b42-a7c34d946568	177	48.59	12.73	60
037f43ea-b848-4bd9-b101-2624ac46e5c9	117	48.72	24.09	22
4b025571-685c-46cf-b460-19a63c63b562	248	49.19	11.54	60
5cb92f7c-a42a-4909-a3c8-e89deff27484	989	42.57	13.34	60
fad44f15-4c5a-4903-a322-f839a1cb8468	249	49.00	17.90	60
f5ac77b7-c599-413d-aeca-5bb8e781a679	113	48.67	6.88	60
58a8d0be-9906-4338-a13f-3e13d843ffd6	427	48.01	9.50	60
7fcece4a-3c67-44dc-bb18-97c8a63d939a	112	48.21	19.57	60
b9320e28-e533-4924-b477-63899fde7f95	245	50.20	19.17	60
86bd0974-c034-4de7-920e-f9003a944f65	184	48.91	14.90	35
476b64d8-7323-480f-94ba-43b23fd9909e	618	51.13	13.13	60
b7f54090-0a73-41a7-a7eb-35adeeb85b8d	173	47.98	16.46	60
df633a64-c181-47c0-a9ee-0fd765d070ee	411	47.45	8.92	51
13c86f7c-59c9-453d-aed7-2ec4daba43c3	274	49.64	16.20	60
138b25a9-c412-49b8-8472-63f20901fb5d	743	45.76	13.84	60
0dd9932c-2948-4dfa-a019-bd81f7ba27d6	247	50.20	10.00	60
102031b5-8378-4224-976b-36e99d943624	241	49.38	9.48	60
d1285ce6-2dfb-4f90-921d-94b76e4964d6	116	50.86	11.29	10
46e8e1d7-92b3-4cb6-afef-9fc9f5286226	277	49.46	12.43	60
89d3ce2a-7808-403e-8039-cbaa79b9cff5	401	48.38	10.56	60
3884e08f-8cb7-49ef-89fa-824467861bce	109	49.54	15.17	60
e6c3a720-ab1b-421f-aab6-e6246117986f	109	49.54	10.20	60
5ad52bde-7edb-4c1e-89f1-b80e7c2596a6	402	48.01	16.90	60
3f45871a-9cad-4477-a648-7504e0107c5b	107	52.34	11.55	3
a10b3bc8-af27-4804-832a-7a22fdcd1f9a	379	48.55	11.41	60
c6786a8d-3a8c-405b-9540-004ac8fc460c	241	50.21	15.00	60
917cd744-b20f-4ded-a4dd-37ec302abcee	397	48.36	11.64	60
f0e80825-50d1-443d-b5d5-dcd5ea8f16c4	396	48.74	12.48	60
d8374c2b-ea38-4c8f-a26b-0eb5ea72fe0f	174	48.28	14.27	60
ed66e20d-d96c-49d4-89c4-ed272f6ca369	420	47.62	14.67	60
403886c1-ac4d-4130-8d2d-d82fcda24c5b	181	47.51	17.06	37
4d0f0553-f93f-4bf9-9507-28d9a37ea7bf	254	50.39	13.40	60
f3370100-f31c-4ce6-9166-0fe50d75c852	244	48.77	13.77	60
2275bfae-f353-448d-b243-bfbf4180ce75	399	48.12	10.12	60
5f780dd3-4845-4f44-8eee-06d1881aa7d8	177	49.15	10.59	60
a5b57d2d-25b5-4d1d-93d6-e58cec1cb9e3	242	49.17	9.00	60
9364ddff-1d69-4b51-bb8d-0842fe68f0fb	248	50.40	9.19	60
93cb1cc0-30d7-47af-9b81-8edc3d378ac9	383	48.83	13.37	60
ef800952-fe04-4a85-a044-af4fa76f1aeb	283	50.53	16.83	60
0ceadd67-184b-4ccb-8b10-5b651c666bc2	401	47.13	13.16	60
6d0d7330-3e4b-43b8-bf06-8b0a1ffe5626	112	51.79	16.64	14
8ae3f8db-6f56-443c-8ca4-e751e8df5173	118	50.00	15.84	60
ee1383a5-23c9-4f26-960b-4dc97e6c3b15	274	50.36	12.13	60
6d75c872-4af4-4cba-a9af-145a2bc35565	240	50.83	13.68	60
5dda7c0e-62ba-43ee-b01d-285c23429876	1060	44.34	15.97	60
1caa4c3e-4410-4792-b6a7-48bd1234e375	245	51.02	13.53	60
6f4108b7-5b1c-4108-a7ef-f01c34365afa	247	50.20	15.37	60
1e93a92c-e979-4353-893f-d8f1a58aafa8	241	50.62	10.02	60
cb2cf0d6-190a-4399-b2b8-088e35213e82	111	49.55	7.62	60
3edc51d1-5434-46e3-934d-cdab44775f51	397	48.11	16.02	60
f3631aa4-965c-46f1-9bb4-edcf177dabce	1071	43.32	11.68	60
2f005ccb-02c7-454d-a7cc-5b876ed241f1	239	49.79	6.95	60
2ba3cf6c-617e-4e45-b340-a856e5548234	379	46.70	17.93	26
9b2161a2-c932-495b-a238-d4d919905884	174	48.28	6.62	60
056bf929-2611-4786-828d-48b74b1bcb26	383	48.83	23.63	60
6352e7fc-0d3e-4363-9dea-736d8fee93e8	282	52.13	18.12	54
499a9bd2-2edd-4b52-83cd-1c4ba3bc621f	403	47.89	6.71	60
ca92af57-04d4-46b3-8cef-098d6b14d9cc	238	50.42	8.33	60
3a55e0a6-5fda-46ab-80d6-9e4adcbad8d9	246	49.19	9.82	60
d7ac5716-7146-4246-a7d0-10de20e95ab5	241	49.79	9.40	60
92823cd8-6da8-4559-b833-276f1172a232	111	49.55	9.49	60
7075b600-eddb-4053-9e3d-8d8334705602	235	51.06	23.27	60
2b4acab1-a3aa-41eb-a2be-a3da04286e25	438	48.40	7.60	60
f550a81b-e629-4993-8863-b5886ebe70d2	237	50.21	8.32	60
ff5b10ea-2df3-460c-ab42-ce05d8051388	691	45.01	5.59	60
71f2e579-437d-4f92-a370-3afc6c67f275	382	48.17	5.55	60
06589127-15c5-4b5e-9d5e-8ca95e98fe9e	243	45.68	22.18	60
b38903a2-41bf-454e-8ea2-862e753d6190	389	47.81	18.70	60
5e321430-eca6-4f13-9287-1f1675c5d118	110	50.00	5.55	53
73f966ab-e9b7-46d6-81dc-8ebe68587598	241	50.62	9.83	60
d68c547f-ec7f-4223-a453-c666e5eb07d6	408	47.06	7.71	60
bdf68114-bdbd-4a18-94fb-5ef081283435	246	50.81	11.50	60
9b4e1553-6428-4c95-a679-7b001dcec949	241	50.21	13.73	60
4ac51307-7f7b-4f5c-8718-36cea9863d7d	435	46.90	9.49	60
b053cacf-7d87-4696-b14f-763d2c4c745a	247	50.61	10.19	60
39e517ce-a440-44e0-bd90-56ac05e8a702	408	47.55	14.33	60
67ca1657-4b59-4e14-9e06-a0e05b7808a6	248	49.19	15.33	60
91f37411-1aaa-4c63-ac53-c0ad888c26e5	409	47.19	20.82	60
19a1f493-5687-4de3-970d-c730969eaf1e	240	47.50	15.25	60
e77c9303-0011-46e9-9300-6597ed36f27b	406	47.54	14.30	60
c0d40bef-cfca-40d1-a464-457067b975a2	233	50.64	12.82	60
1740a0e4-6157-44de-a235-e7fa953d7cdd	403	47.15	12.79	60
ab8b27e8-d32a-4e88-8aeb-aecc62c19eb3	442	47.29	11.18	60
8cd51678-37a4-4b7b-8d8d-569ddafd2400	242	48.35	17.62	60
b398d9c9-a0b6-4f86-9770-4194d4b8c9ed	107	49.53	8.41	60
fdbca299-23ef-4412-a364-c877902a9ba6	242	47.52	2.90	60
9dbf3e5b-7ad5-44f9-b474-94dc063d93a1	236	50.42	5.70	60
8c8931d5-6b5a-4d83-8f36-2b2015e4bdf1	178	48.31	16.55	60
9209d3de-935f-454e-b8db-06ec1010ea45	621	46.70	7.38	60
fd0f7c97-87bd-4c63-8fcd-754685fcbb09	177	48.59	6.20	60
d1bfe157-615d-44a5-b884-45d560c704e9	203	49.75	11.99	60
6ecf582d-1af1-44e4-a9e0-763320593def	105	49.52	16.68	60
e9499a0a-80d7-4d5a-9873-abc6251b77d4	173	46.24	12.66	60
cb580815-420b-4fa7-9ba7-a55f18317d7e	246	49.19	7.91	60
5c434a41-fb73-41b0-bdac-04e2b522d9aa	241	50.21	12.59	60
a6cfd968-683a-4df9-8fd3-b0328b4c1da0	413	46.00	15.75	60
11c307d9-7307-4381-995c-6f31f725caed	218	44.95	13.55	54
9892aef2-493c-4e20-ab9d-8c624b5bbd93	239	50.63	9.10	60
3e9c718c-ad11-4f8b-911c-7bd0423801a8	109	48.62	16.16	60
22f27346-38b5-46c2-85ed-7fea422c12cf	241	48.55	6.80	60
3a6c45cc-943c-42ab-8799-7c658f90e2c7	243	49.38	11.76	60
abb53622-3e27-4fcb-8c59-e584db41f211	109	48.62	10.59	60
033deb59-9480-437a-bc66-a2231ba7d576	333	48.65	9.24	60
9be2cf17-34d7-4071-87ac-290e0b04bb94	381	49.87	15.13	60
d95ea1a8-fd59-4ad5-b76f-55110c5df859	237	49.37	7.66	60
901069c2-ba93-47ac-bd73-166ebf9c8692	109	49.54	8.14	60
e5e122c7-4d06-4143-b169-49d34b390e26	109	46.79	12.57	44
ae18066a-c476-4c99-a42b-5ed406ca213d	372	49.46	20.89	60
396e8efa-8e5b-4304-a99a-8b5d9ee2c3b4	243	48.15	11.60	60
56271d08-2511-431c-96bb-c20e6d6dadbd	246	50.00	6.52	60
13151df2-c814-4c89-b037-f1e8dfbe2977	356	50.28	23.52	60
735ec5e6-0e72-41b9-84a9-3d5eac013bb7	241	50.21	11.73	60
35a000d5-d7c0-4f3a-9a25-c49608fd22c3	238	50.42	9.84	60
53d326a5-d62b-4b7a-9e39-a85a801ec0db	242	47.11	14.12	60
ba81c6a8-bed5-444c-84da-79688cd8d02f	407	47.91	9.32	60
793a49e7-03c2-4675-ab24-71340bc2492a	256	49.22	9.96	60
49f9fa95-89a9-4a7b-8e9c-cbbdf7162088	105	49.52	12.30	57
a22b17a9-bdb4-4ae6-9897-d6a0dc91befd	530	48.49	9.47	60
e97dcccf-332f-4e76-b1e4-356e81d2b1bb	244	49.18	12.50	60
aee137ac-013d-4ab8-8a87-040d6fdd7fc1	359	49.30	9.49	60
c0e0c534-0248-422f-8149-0b3c7beba087	239	48.95	13.00	60
604d82ac-75fd-4f84-af5d-020a0cca7416	234	50.85	8.89	60
ab526c32-5e29-45bc-a18c-44f832ae107f	106	48.11	13.01	45
dbe7d050-e7f0-4b22-bae7-d0c2c5241f11	174	48.28	9.52	60
33d9ea8b-d833-4633-af2c-782017bc2204	688	43.90	13.26	60
283ddf0f-9395-4e70-9e44-6aed70ec9227	242	48.35	14.10	60
f98d1e00-9280-42cb-9e85-1c16a2bc5675	426	50.70	14.42	54
919a3b77-fc38-407e-8214-49d60f8f8550	242	50.41	5.14	60
1217cd32-f010-45fa-9052-1aad0aa69882	237	50.21	11.38	60
64f98d50-ff65-4743-8c93-928f06cc1b11	406	47.04	10.19	60
d486f0f5-573b-485b-bf91-d35a86260a51	238	49.58	9.15	60
86daa282-bb9e-4fee-8672-2c8097805b5e	242	49.17	16.61	60
cc42790f-8c92-4035-9256-d2985c088c8b	241	49.38	19.02	60
493ad04a-faad-4e1f-b2c1-d143346e539a	241	49.38	14.85	60
70f62bfc-d165-46dc-b733-e91e6e95faeb	239	50.21	13.11	60
fd3f00c5-5bd6-4379-bf82-d8e141cfcaab	519	47.40	6.48	60
75e8b721-e1fb-4df6-a37c-d20c95c8e69a	409	47.92	20.71	60
8714bcdb-40a8-46a4-a633-8d624c0167df	237	49.79	12.93	60
79cca207-19eb-459d-b6d4-0f716ac72a04	411	47.20	12.13	60
4d5f0abf-0024-47ea-aaa7-ba854345d2de	109	49.54	10.27	60
f83cd646-6bcd-44a7-b48b-3ca448340d2b	242	48.76	10.45	60
0eba0fe2-0b21-4d9f-8a51-e42d6ec559b7	233	48.93	12.72	60
eee2658c-3e12-40f1-8dce-e24ba494d711	569	44.46	10.63	60
c2364f2d-913d-452b-a73d-3287a841b6a4	232	51.72	20.62	60
30fed4a9-88c6-46eb-9e34-4c4f958ec6f1	240	49.58	9.18	60
edd88a50-ab76-44c4-b7e3-615db925c1ff	240	50.00	12.57	60
70793e7e-8948-43b9-8efe-e899674aa8f8	242	48.35	9.74	60
099b6a7d-e221-4ed2-aa46-979cd38638fd	232	50.00	6.48	60
97b0cb5f-06e2-477e-9455-730e2060950b	113	48.67	11.85	60
8a278d3a-8416-42f5-a567-651e465d1051	107	49.53	14.11	60
be485fce-4ae5-4793-9a57-b15384aed461	388	48.20	8.86	60
7f01b83a-d39f-46a3-8bb5-73bd7ce965b8	377	49.07	14.22	60
2f7497f3-ebbc-4e9b-ad5d-904a040b3917	408	47.30	12.63	60
3385bd3e-d38f-47db-97f2-e4831edaa99a	225	44.44	7.31	60
ae8f8bec-08e8-451c-908f-29dac3324eaa	242	49.59	19.98	60
5db98401-6fc2-4722-b6cf-e4f51dcc5340	228	49.12	17.19	60
cb3f2ce8-1438-46b4-b4a8-5a46fa38f205	109	49.54	12.23	60
fd50f6bd-2dcf-424a-9b49-1342111f622e	243	50.21	11.51	60
5f6dc618-9170-4ffa-a346-a08117a20d78	109	48.62	18.35	60
db959594-b638-4044-9d32-ef7fbeb6d1e8	351	49.00	7.97	60
96fc3645-2481-4e23-8623-e23142737b40	106	49.06	9.14	57
f9b6c2a5-59fe-45c8-8bf0-e209208ef2cb	360	48.06	14.51	60
9770c12f-b247-403d-804b-2d3a85c79f5f	238	50.42	9.74	60
d60d1196-1ecb-4295-a83f-5f631a8cedb8	176	48.30	8.24	60
edc4f36b-4bed-4cee-9fea-da9201297521	238	51.68	12.79	60
3373ded5-36ee-4e99-96c0-d6308516aa16	246	50.41	4.74	60
fa3abd8e-916b-4690-b7d3-f22ad43ea89c	408	47.06	8.45	60
d52360ce-3929-4b6b-8a9b-7d0059596ca6	244	48.77	12.36	60
a72b4ab9-c0a6-402a-95fc-9fe76ad27c15	108	49.07	12.19	60
5b6f3319-1851-48a2-91c2-93de6bca273d	105	49.52	9.47	60
dc0cdc24-1e74-4865-a7a5-fa1a7c176d98	244	50.82	3.48	60
4b153035-5b12-4478-b985-ba0f7a51b2f7	407	46.68	18.00	60
9a4faaf9-c103-4b82-ac6f-139cb6f3ea23	255	49.41	7.30	60
7f6be62c-2cca-4c17-82d9-1299702ba41a	388	48.71	3.52	60
24f2204c-7d41-4c2f-a5d7-f86459009a64	408	47.06	11.47	60
9da8717a-08cf-47b1-89ff-e2a82b70dc46	171	48.54	16.31	60
b59a3946-bc60-4962-b235-36a8084204f4	131	48.09	10.80	60
ea084e9f-c071-4418-8bf7-0c7cb3090740	116	50.00	12.61	60
829a1e86-5134-451c-8518-f8843b68efff	175	46.86	6.71	60
3953d6eb-12a8-40c6-9c08-600e80964630	258	44.19	13.85	19
b43e3848-84e6-4457-815a-c94708c8d66a	441	46.26	6.31	60
a7ee6574-2180-4ad4-90e0-1eb308d82689	241	49.79	6.66	60
7c8a8ade-f4f5-4e8a-887f-3c70fb13489c	248	48.79	21.99	60
7e76ae06-0fb6-4479-b7ef-644b592fb834	350	46.29	16.81	60
cee255ac-087c-44a3-adc9-0bbb0d59d743	112	52.68	12.22	24
53901600-724f-4252-8646-8998ab993275	660	47.73	8.17	60
d6f7834d-676d-4b1e-9772-07557702e21f	172	48.26	14.69	60
944455d7-c158-4cba-bd6b-c3d54f2b1a1c	238	50.42	18.70	60
c3676ac1-dcfe-4a46-9027-e98e54751a60	246	49.59	16.33	60
579c78cf-dc6b-4416-b346-351045460a1b	388	50.77	8.18	60
bf511422-b70d-4779-bfca-34344fd7cb0e	237	48.10	13.21	60
937b10e6-5a65-4ac8-a217-40c4459f953e	407	47.42	13.04	60
818fe99b-9527-4f15-bf41-f9248ef66373	322	45.03	19.02	60
7d8613f8-e6ce-4f39-bcee-23a4abe18c09	404	48.02	11.25	60
376adcb4-f589-411a-833a-9406afa71dd1	238	49.58	10.89	60
773494ec-7b50-42cb-b60c-fc1486827622	571	46.58	10.63	60
da8996ed-ab5c-417b-b355-98b455e3995c	241	50.62	9.78	60
8789d83b-7174-4ed6-999d-899805f87775	240	49.58	10.39	60
06535465-5d7d-4fcf-95c3-042e98a65521	238	50.84	12.96	60
f4ae1548-5128-4115-a2dd-a425fdc2564b	109	49.54	2.15	60
3f50b5ce-defa-4be1-80aa-ff75b6c3684d	389	47.04	17.61	60
2f0c4b3f-627e-47f0-b65e-31e67339d262	173	49.13	13.94	60
26f76e32-1445-46a1-863d-27d2e402a38a	176	48.30	9.36	60
48b75fda-8085-494d-b307-797c62e6f5a1	111	48.65	7.33	60
14f1b975-ecb3-4401-a947-65934cf936dd	252	50.00	7.39	60
dc46362a-41ae-45f7-80e9-7997be94ab3b	368	47.83	18.53	60
bbf5e3a5-c2a3-4d5c-9979-8efbf8ae70c9	241	50.21	8.20	60
92a3d86a-7b27-4b4f-9f03-01dc4a0377dc	425	49.18	16.48	60
3be34da2-fd3f-4750-93cf-7d94e7f2c3bb	241	48.55	9.85	60
d11df957-a85e-4e14-b043-cc3aa5ec2417	249	49.40	9.41	60
17278cf7-1621-4bb2-bcbd-1e2b9bb082cc	238	51.26	15.29	60
af01d5d6-9bd7-446c-b75e-855db6298ea9	393	47.58	14.47	60
b4f36698-4f9f-4c27-ba54-aea6a9951695	382	46.60	11.05	60
c9c781ab-0924-4d06-b3b2-633f988ee8e7	110	50.00	10.13	50
e8596ccb-c399-440d-a8e5-904a1c22150a	109	48.62	9.38	60
312310a7-f412-4ee6-a6f6-f3843c2e3762	529	44.61	12.21	60
a4702b29-d2de-476e-8cf3-426217a2d4e8	239	50.63	8.53	60
6616729b-a069-4484-ac9e-29cc64459511	109	48.62	10.57	60
f153b464-5fca-4100-a17e-665a0e238551	411	46.72	16.51	60
aa2e22be-59c6-4ddc-aca7-a6a9a55909fa	371	48.79	15.83	60
7354e4bb-535c-4dd0-bc12-c9298ba1dd55	175	49.14	13.01	60
0532618f-7299-4493-8485-eb2bb2314aea	236	48.73	9.15	60
ede48335-0c86-42e7-93ce-b247b9d99269	405	47.16	7.69	60
d823f2a0-d8b1-4448-af76-e3279a357f93	176	48.30	12.27	60
41b35760-8ad2-43ee-b8e0-306f6bcdac60	388	48.97	7.40	60
a040f6e7-a767-4138-9858-fb622badee79	239	50.63	10.98	60
3be199a4-11f1-4207-86a8-743644b82704	376	48.14	13.75	60
403062b7-e46a-48eb-8441-844b04486455	109	49.54	10.29	60
b6de44a6-e978-4cac-bded-308bd13bfc68	212	55.66	10.01	60
18e0d05d-abf7-450b-be84-e2ab4a7c468a	376	48.67	9.44	60
492d460f-3359-47f8-aee4-1376c571e9dc	359	49.03	9.34	60
1b2ecd16-243c-40f4-b762-3cb051930c0d	243	50.21	3.21	60
b415bd37-cef8-4d01-ba9e-59dcd129c9e1	243	49.79	13.93	60
74d21776-cf3c-4e65-b928-88b08e747b66	117	50.43	13.87	60
2decbfbe-f789-415f-b763-70e9e9879767	116	49.14	4.44	60
11132f6a-59b2-4b5e-b04f-40c3b299da95	157	45.86	14.18	60
8f134c67-98b7-47a7-9063-8ef2fe01b3af	233	50.21	10.43	60
b9090b1e-017a-4af1-8d4c-11f8d0d29872	928	45.15	9.43	60
4afafd27-2ed8-40dd-8da0-a973567df809	238	48.74	11.74	60
5be8b9b2-a7ac-4264-b545-84e727fc575a	238	50.42	9.46	60
1c799e3d-f866-42cf-b9e5-ca9297180345	661	42.21	14.46	60
17049b3c-46bd-4211-9a34-c3d7405c56af	416	46.88	10.03	60
473e97d1-5587-44dc-acb0-a2f478dc9e90	235	50.21	15.85	60
4231c65e-5493-4da7-baa7-6b33aec03996	244	50.41	15.89	60
57eba4bc-8c90-4e8e-84dd-8d1c4f14b701	109	48.62	3.91	60
e803d92b-876b-43f0-9673-0578eda21785	238	50.42	8.26	60
125ce213-df63-47c2-9e64-4d6f02deeaf1	381	50.13	18.24	60
2a54c5e4-7bf9-4ff9-b6c8-032c9e38bd92	238	50.00	9.30	60
c5429b0d-6a08-4db1-88f7-9108915dbc42	106	53.77	8.69	2
2f339b13-a3a7-486c-b221-a8a8c8c987ba	112	47.32	20.85	58
c3f327d6-88c2-4a96-ab94-6f54ba4a88e9	243	50.62	8.39	60
d64302c4-067a-41d4-8f8f-e6cead2c23a4	488	45.49	10.75	60
5e059afa-375b-4b0e-b9e4-2f1c0bde2924	241	49.79	14.69	60
2040215f-bb2b-4d42-8238-776876574e52	241	50.21	9.44	60
7fdfaba5-cb8e-4a12-87ec-beaa8f0c1320	239	50.63	11.97	60
956d894e-3d38-4fc7-9fd9-44a146a350af	239	48.95	9.46	60
409846a1-9ced-46b4-b7a4-a3c80f746f2b	71	50.70	9.00	18
98fc25bb-d64e-486e-9a48-004a129a9e1a	257	49.03	12.54	60
ea12f6bc-c021-43bf-88af-a4ed2efc4da7	238	48.74	7.90	60
535b4084-7c74-47f0-8e69-8e5562809d8d	244	50.82	10.23	60
c64e95f1-c845-4254-b1fe-9f1e5c185e78	240	49.58	10.61	60
b2711ca4-6647-4cbc-901e-09f93ec2fdaf	426	50.23	10.85	60
73537fe8-931b-4bb0-8441-6e17ee915a79	236	50.85	18.54	60
2d8a5c52-090c-4bb4-ba25-7fe81373d244	378	48.68	11.83	60
e18aa077-9eeb-4344-bb48-d5fa703b6c40	239	50.21	13.08	60
d78bf79a-6e3f-4b9c-9641-f42edac84242	113	48.67	15.85	49
4fd0cc32-b307-44c4-b371-eb2ee1a9e8b9	238	50.00	6.87	60
6fb0aa34-7171-4837-aab5-e30cf079f0cd	107	46.73	13.39	13
8bf03286-387d-4afa-a2db-13416977d987	349	49.57	9.14	60
7138a412-ceb4-4879-a37f-62f373a60752	261	49.04	6.46	60
62f67c8e-751a-486c-8d6c-fec87bf80bf5	114	50.00	12.46	60
51047622-1e66-4c9b-8f61-ac98e93535df	243	49.79	15.52	60
c5a6946f-f0da-4c42-9c67-ab0001716fd6	242	47.93	6.71	60
4b46fa0b-0bc9-45b0-8a74-0e3c5e10e8fa	246	49.59	14.83	60
e180b193-0ccc-4012-9c36-3a986ab69e63	329	47.11	10.18	60
7386d272-d068-4732-8a4a-286af5d3cb35	110	49.09	7.35	60
5090ac63-0c0f-4e22-899c-eb143e44745a	354	48.02	14.14	60
a4455051-1c17-4f45-b953-567508a42419	397	45.84	16.38	60
d28697d4-9be5-45ce-a0e5-e51ec9f7a022	107	48.60	3.27	60
83bb1bef-04d8-445b-92f8-a11cad39b188	247	50.20	14.38	60
031e7c6e-71b8-4041-8508-e952688e6f04	235	47.66	16.82	60
b3728f5c-a658-459b-8a94-7b7400a232d0	111	49.55	11.24	60
c6fdec66-35e9-4228-896b-293510fc203b	393	47.07	14.77	60
065b2f26-ccad-40e2-beeb-4435ee83f470	238	50.00	12.81	60
