Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
9cf99542-4ac9-412d-8905-7c5320719164	186	47.85	7.31	9
7c503012-a8e3-416e-92d0-8374cacc29fe	236	47.03	10.44	60
5f671057-7e1b-4405-bbb9-1ebce4b41acd	236	46.19	3.96	60
a291d2e8-ca53-463d-989a-c7837a712232	175	48.57	7.52	9
2f544628-a90e-4669-8cac-3bd21707276a	236	47.03	3.94	60
7ccfea6c-5b8c-4c29-ad28-45c88989b01f	233	47.64	10.36	60
91a41bf5-fa99-40f5-8eaf-8994ea4dc3c7	227	48.90	14.56	3
6d0a5bcf-f405-4b00-a92b-ddfbaf66b47b	374	47.59	7.90	60
8c5dd261-e764-453e-9a40-54d09bfbd09a	263	46.77	8.54	60
d25e8d1b-14aa-4230-84c6-a2f0a017c7f9	334	48.80	8.96	60
236f90fd-08cd-4cf1-875f-44b90407391b	276	47.46	6.21	60
78678d47-126e-47a2-ad6c-c8196ab69ec3	318	46.54	24.82	60
65639608-8590-48e6-ae0b-2b99d2d1160e	328	49.39	4.63	60
a5eb6ff1-7837-42b1-b6ae-5caea453ff95	233	47.21	8.78	60
637bd1fc-14c0-47e3-8d71-b25395b373d6	287	47.39	5.68	60
78eba4cc-ccf5-4034-9cb3-a4d4a778055b	242	47.11	5.42	60
5e26b082-5d72-4b9b-90e9-729c5ca2d563	256	46.48	8.92	60
28b38f7d-3ea9-488d-a4c2-f76eff671358	276	46.01	7.51	60
9ed1c826-2ac2-4b1f-aa01-adbf12d6f703	233	47.64	8.92	60
454fb5cb-7505-4ce0-a394-7458f1e5ef93	280	47.14	7.10	60
81530f78-c5ce-4f26-aa5a-a0de552bc044	451	47.23	17.52	60
5cf56f25-9ea2-4679-a539-335c5c2e2683	419	49.64	24.89	60
b1dc9607-1c1a-4e11-a1aa-a4bb227914f9	236	46.61	10.97	60
897e98b1-8aa7-4aeb-8518-9e8e58589dfa	235	45.96	10.51	60
03585a9b-e057-47eb-a012-873dd9e19a99	236	46.61	14.14	60
6026cc33-32d5-432f-8a18-95180034df9f	613	50.24	12.06	60
5aa4bc9f-cc93-4bf7-9fe9-ac0e9047dd73	205	46.83	10.31	10
12a80183-8106-4e10-88d9-3009df88f6c7	280	47.50	15.32	60
d332a2a5-242d-4993-9168-1e0ceb7f14e7	227	48.02	7.60	60
a263619d-76b8-4ddc-bbfb-6bc1da82e27f	280	47.86	10.56	60
2229e585-b7e3-4271-83e8-d6107b5ace9a	223	47.53	7.41	60
51305fbf-fe11-43f4-8740-d0b96e3c52df	218	47.71	8.27	41
6d4588bb-26d6-49fe-b1a5-42883a2042fd	233	48.50	6.22	60
52819fdd-8595-4e52-9f23-4b54f4437e3f	236	45.76	6.38	60
567de576-c6ae-4327-806f-f70491d4aaa3	233	47.64	9.84	60
ad4a67d3-4e5d-4434-a074-dc350255ccee	265	46.79	13.23	60
4d3e3421-b3c9-4c85-af35-d5e1a930cfc8	233	47.64	9.21	60
322124d1-8a0f-407a-81c3-c8eb96c546f4	226	48.23	9.09	27
3fdde75b-f541-479a-8a2c-c0373deeb8e7	341	46.92	13.27	60
ba9e436f-85ae-4971-8d28-cbdc318ecd69	253	47.43	14.83	10
0a8dcf2b-1ca6-4609-86c0-5aa745d020ae	292	46.92	11.50	60
a5ceb1f6-70a0-48a4-a24d-c93974fe095b	416	43.75	12.31	60
07c14967-a3ac-4357-a56f-294c0a7a4c64	400	45.50	13.97	60
c54e2017-2dc6-4385-9957-849a3843a5c5	234	46.58	10.93	60
c3dddbda-9eed-4e0c-b1d6-02173405a81c	447	47.43	4.52	60
78c67375-83dc-4b5f-8e4e-460884fa9c8e	168	47.02	7.92	9
58ce5c0b-6a6f-471a-971f-5c5a09512c2e	291	46.39	11.50	60
b81480e7-4a22-47c6-99e8-8122a0882f7c	223	48.43	6.98	60
5cee0eca-fa13-4bfd-bde5-30fb30f5c150	896	48.10	10.58	60
0759a2e5-284d-4c1a-971d-d4be8849edaf	857	51.34	10.61	60
18d49eec-f0e1-4863-9e74-4a91f16d3e3f	296	49.32	9.90	60
dfb3aad4-8ec4-46ce-84b0-07e3841d045a	277	46.93	10.48	60
bd0c0792-e8c6-427f-aa1b-a085958c21c5	233	47.64	11.33	60
82a08afd-aba7-48c7-b290-52acd807c71d	236	46.61	8.50	60
e8f7072e-5f2a-4dd4-b0d3-2b476f9e5eda	257	45.53	12.58	60
d6912fe2-e396-4f67-a6ed-36ae3d23d600	234	46.58	3.02	60
9aa05dbd-2caa-4e86-824c-d65af0ba65d8	379	48.55	9.58	60
251101e8-6287-4738-bf94-7da9b5283b0e	340	45.00	10.30	54
3241b036-2385-48e4-b701-70b357dcf024	308	47.40	7.92	60
308f1a94-25fc-4f7f-aa13-bf6553f5c4e7	212	47.64	10.55	10
0cf0c7f8-0cbf-4f82-9b98-cbea4af54293	260	47.69	6.08	60
f2bf95ec-eb88-424a-a4fb-ed7cae80374f	238	47.06	12.16	49
d287bc8f-0eee-49c5-86e1-bb88cf221a1e	242	47.93	8.44	60
ff554bd7-2dd4-497a-93b8-fd249ee7c05c	348	48.85	4.86	60
54109aff-c8f3-4bd1-af2a-6d281d526d27	237	46.84	13.64	60
08acc219-8a98-4c0d-b5ba-c73b3a90a733	458	46.29	12.57	60
ada73467-ef4c-450a-905e-3cfa2fcd6599	188	47.87	12.50	18
864d1f4d-e6db-4ae4-b170-f2da81d1f06a	662	46.98	5.24	60
da670c0d-863f-4159-8220-cf3e5eb0c456	232	47.41	3.22	60
fdc7fbe3-ea34-4f02-bdec-02ae9cc4d4e0	236	47.03	9.27	60
d6efea94-c907-4d32-ab6e-4e755d39b8d9	261	46.74	9.60	60
8bcbc9cf-73a9-44a9-8e1a-130617775416	357	46.22	10.01	60
ca42339b-79a9-4e0d-b883-01a891f2c86e	331	47.73	8.12	60
f4851141-00ab-4aa7-8492-bee70af4aabc	302	46.03	4.63	60
2f6b41df-fb2d-4348-945f-c6bf3d07e882	161	45.96	11.89	1
b49cddf1-7f65-4edf-aec8-82c6ead657d4	251	43.82	39.12	41
53b6b565-a7de-40de-8fba-a0cccee798ca	231	46.75	7.61	60
d552d8f3-0481-4801-b506-cb800731939a	231	47.62	2.73	60
70574cc5-1910-4b8b-b272-1632543a4729	197	47.72	9.77	9
be52490c-6f6c-43dc-b41f-c9c21b50400e	233	47.64	8.69	60
ff17bc20-e5d4-4840-a1ad-ee22da256c9b	235	46.81	6.72	60
5d4ca616-9aa3-4540-8d0b-f9da55d1d1a6	257	47.47	15.88	60
f300852d-1f43-4cee-acc1-fda0e63173e0	263	45.63	10.32	51
82d02bd5-2072-4651-9783-660b0ed192b3	277	46.93	8.29	60
0a4ae753-6f08-4ada-ab1e-11a013c5be89	232	47.41	9.96	60
7cd3f1d6-909d-4671-9131-23adf04877d9	261	46.36	12.23	60
d8666cb0-6907-44c9-9ddf-84f1ae77cc38	314	47.77	13.34	60
1181dd8d-3169-48ba-8b13-b08723849533	633	45.34	9.97	10
87cc5681-149e-40b0-9579-0bd2f133952c	276	46.74	12.32	60
fba251e4-d9d2-4bb5-a4f9-587fdca4db6e	292	46.58	13.59	60
6be4a78a-292c-4323-957c-c5e48d8bd08b	320	47.50	3.25	60
fef6c8ab-58ec-43dc-91a8-7ccfdae5f98d	205	46.83	9.18	60
73a80f4f-4deb-4d67-9a8a-114762dae09f	184	48.91	11.29	10
f9430e3a-217e-4368-b424-b9a16d997916	236	46.61	12.21	60
7cdcbcdb-4189-469c-849a-25d7448a5624	237	47.26	9.42	60
f874b116-88e7-4d98-855f-845d2dbc2834	619	47.17	13.47	60
7a77c384-f402-4954-b117-1af7d5c931f6	334	50.90	10.79	60
700fa77e-768b-4f03-b915-a1cc459d3f67	236	47.03	7.17	60
6bf7e0f7-72a9-4baf-a993-baa35d300a73	262	47.33	12.38	60
ad38b9d4-411e-4228-8440-9c1cffc5957d	235	46.38	3.97	60
534b7299-3bec-4ce9-a366-951433e044ed	277	46.57	10.63	60
a154e1d8-ae55-4e24-a674-315293121aca	290	46.90	9.89	60
fce5ca3d-77bd-4d84-b574-3e1fa2102b46	272	48.16	7.31	60
942ca05e-5336-4d93-80b5-fe559ebd9d1b	233	47.21	7.67	60
52783fd3-8816-4178-a237-b4f6b8bfdfd4	235	45.53	10.86	60
b33eb79c-3091-4e6c-8ad5-80efc08189f4	236	47.03	8.97	60
91147617-a5dc-4e98-a499-67ece362b5de	277	47.29	7.90	60
658f3c0a-10aa-4149-9924-dac39db29138	275	46.91	10.59	60
26b34364-a0bf-4c63-998f-5056e0d308c0	277	46.93	10.46	60
f8b080c3-3bf7-47ab-ae85-adc207dd6502	275	46.55	13.27	60
f6a328d7-becb-49df-8607-76fdfc5d09a2	234	47.01	4.94	60
38c7c64b-f7fb-4a5c-866d-75f36952500d	233	47.64	9.35	60
ebd1598c-2027-481e-b86c-f9262f5e13fe	191	48.17	4.91	10
f6f611eb-d21c-4b2b-ae9b-a928ad3a3a93	236	46.61	10.64	60
4cb96dcf-7ba4-4e03-9e89-9442dde31985	236	47.03	6.04	60
1bd20bb7-86cb-425b-b7ab-3d60172c9c9a	385	48.31	9.72	60
f5363878-f932-4d64-9cad-be4634e89b32	325	47.69	10.24	60
1aa1cf7f-98cd-4d96-8529-b65cf7af5837	392	48.21	3.94	60
8e106fba-97d7-4dc2-a631-c1f222081622	236	47.03	4.97	60
17463fbe-6aff-407c-a89b-bf95041355fa	234	45.73	13.98	46
46814ba9-91c2-41ba-b96c-d58342eaf877	447	54.59	13.39	42
23d23499-2965-4bea-87a2-b83f5a609b58	249	47.39	10.71	60
313ea27a-bb0f-4af1-81de-54f77284cee6	316	47.47	9.17	60
670c64e6-d95e-4c78-bc07-96093d88a260	261	47.13	10.25	60
2c680953-2a5f-41ca-9bc6-944519963964	309	46.60	5.13	60
0ecbab2d-a663-4b90-bdbb-46dd1b3a3f85	235	45.96	4.49	60
32420e36-9018-458f-b479-d787de437002	265	46.79	6.44	60
6c076aae-57b5-4667-9a69-f63008f482cf	360	47.78	8.39	60
1e7fe3b3-6751-4204-b69e-f9ca7718d0e8	236	46.61	10.06	60
78e2abcc-f57b-4ad8-b5c1-8d438252bea6	264	49.62	7.79	60
00cea6d7-a0f1-47cf-912f-0a560dad8827	530	50.38	12.85	60
708b5154-5c48-450b-9d28-0c04ad8b9bbf	349	47.56	10.93	60
ebc6d518-eca5-49bf-8ebc-aee8865b0825	231	46.75	2.41	60
143b8419-634a-4afc-90e8-c822b24ca527	235	46.38	12.69	60
f990760c-f6df-47dd-aa3d-7b824c16ec19	230	45.65	15.07	60
f9c7520c-5c5f-4cdc-8630-0a5155486a7a	383	48.30	4.49	60
51f4df89-c603-4df0-880f-eef6186c7695	270	46.67	11.65	33
c9cb21d9-211b-46c3-82e9-b9a5d85e9924	315	49.84	7.41	50
5f98297e-e5ed-4a1b-8693-d2b100400069	720	50.28	17.46	19
007ee22e-28a9-41a7-8549-1576b7f61f6b	278	47.12	15.94	3
aec0a702-2557-4a2e-b2aa-a79c48516f65	270	47.04	8.51	56
8e278e9d-616a-43bb-ad6e-699390795f46	202	47.52	10.40	9
be3070de-0041-4070-a986-ddc825cc87ab	262	50.00	7.85	9
f926864b-0f85-490c-a9f9-14a365bb1077	170	45.29	14.46	4
9cc602e0-2211-4cc0-8714-469fc4845178	180	48.33	13.92	8
f8bc1b64-cc3e-477f-90f7-25d7bd7f4ded	210	49.05	43.28	28
9b05559a-8d80-4cd4-bd04-57a9784fc783	181	49.72	8.39	9
07c198c3-bbd1-463f-acd1-6a1bff9d1464	229	47.60	9.83	33
54767220-a78c-4777-a3ee-82485144dd71	228	47.81	4.41	50
7981cfed-93ae-4e44-987e-24761253f588	180	48.33	12.28	14
afe72ed1-0d81-4e35-bccf-3517ae99f6ce	203	47.78	5.64	9
51858473-b3e0-471e-81f0-69d479181ee5	244	48.36	17.12	2
0f42154f-89fa-4a9a-bf35-10d49f37fe9e	548	50.91	9.36	42
658ceef5-78cc-44fd-80f6-bea12f1798ee	209	46.89	22.08	33
9fc5e3c9-b96a-40ae-ad69-9f8f38f59460	263	42.59	24.52	5
74073992-8b3f-4017-8397-4f68e01a536b	299	49.16	17.13	22
7a3b1256-a861-4add-bc33-db9e03815272	341	45.45	13.00	60
12d88595-f366-46b1-8862-1e1bc2cab149	221	47.51	16.34	60
38cfbe84-62c8-46a1-b3d4-ec1368675203	229	45.85	14.07	60
71db133e-7be3-402b-b20c-033e443208df	234	47.44	7.30	60
dddd6b65-eac9-488a-b32d-d1cbcea02fa8	237	47.26	5.80	60
a3f63572-8164-41fe-9d85-d284da0c0fa9	267	45.69	12.26	60
4adb30af-3f09-4e32-a28a-f8c3ee59e36a	279	47.31	13.51	60
6f1aeb6f-5233-4010-afb9-b4841b33f91e	188	47.87	4.53	9
5dacc6a0-1d31-4909-a3cd-16d140971db7	257	44.75	19.66	60
214cfdaa-e5a1-4aca-b08f-e8a971e5d108	290	46.21	9.04	60
073fa50b-631e-4679-b1d1-fdb2518f566d	354	47.18	10.81	60
7e081f72-0f1d-4b76-9803-eb698ef7f9d9	233	45.92	21.09	60
13c31537-7465-4df2-87a4-4d1efa8f27fd	339	45.72	10.16	60
ca8bc957-a8c3-4ae0-abe2-c20eea0fe760	229	45.85	5.51	52
6db94726-d5cb-4d84-9d55-73c0267fb188	195	48.72	12.78	60
fa57677f-f722-4686-9757-ab6cdd19e0d3	226	46.02	8.08	49
c5b314cd-78d2-4538-a9d0-4a2bacb49811	229	45.85	8.22	60
515ce753-e318-4295-a9e1-81c19581d12c	238	46.64	11.79	60
1b06b047-9932-4183-a6f4-8f51b2730e9d	234	47.01	10.80	60
7adc880a-c5dc-4c95-8383-96207ea94c17	236	45.76	8.28	60
0d906bd6-ebf8-4b52-a6a9-28f2219afb38	226	48.23	22.87	22
3187ff17-4699-4499-8ae4-7da890ae38b3	460	48.04	12.00	60
0f733280-befb-47c4-b84a-ff3e4cf60087	280	47.14	7.47	60
60074675-b236-4ff6-8999-0039ea3a83c4	232	45.69	10.00	60
7f0ee53b-4539-4789-a488-daad764bc683	276	46.38	10.11	60
9398b431-2487-4edc-9e8c-c8f88f99c5e7	232	45.26	9.56	60
7af64906-558b-42ca-990e-39fae047e4fc	987	44.88	8.35	20
13c9ed39-efe0-4b0f-81e4-081345f753f1	231	46.75	9.31	60
38248e11-0a87-4adb-866f-354dacb5aa14	281	45.20	6.84	60
5202e534-a88c-4ee3-8c45-236e3fc6cea8	321	48.60	8.37	33
b20112f6-390a-4623-bb5c-cb144a2c7de8	464	51.29	10.70	60
9dfb5380-6496-4f64-a9a1-0b086b4c5e2f	238	49.16	9.23	3
f5ff7a85-1887-48c6-9324-de37e675e2e4	234	47.44	19.14	30
208f8695-b45b-45ec-807e-6e4b9a2ccc51	236	44.92	9.29	57
96e59335-e724-42b2-818b-5e0cab42b152	883	44.05	17.66	60
a282ba5a-d4ff-41dd-ba7f-4872c5815f86	237	48.52	11.30	60
614cc0fa-169c-4bcc-b885-0a9a7add7504	231	46.75	7.07	60
5b3a0a3d-98c1-4d8a-b62d-72ae91a0a04b	238	47.90	11.96	27
8d9f82a7-ed78-46ee-bd89-4ab744f39d04	374	49.73	10.68	46
71bb2476-6e66-4223-9f0d-1ac31c3859ec	266	46.62	11.48	60
67cb6d95-ad47-4acf-9195-17dad590e5d2	392	42.35	4.40	60
c12fa3c3-e624-4e92-8571-2c2c39894850	353	49.58	12.95	60
8dc0e920-a1a9-4df3-a648-d41c62dd020e	296	45.27	6.88	60
e5075e98-73f4-432a-b22b-4d6909a30740	279	46.59	8.82	60
a55a6187-684e-4c8a-9699-69fabc0c9a75	238	46.22	6.44	60
bb1c5c3b-3bed-4879-a1d8-ea11e8ed1f96	235	47.66	11.00	60
9095e9c6-4dd3-4f16-9ba3-51ba73d787b3	264	48.48	6.28	60
a2d55c22-3278-4c59-bdb7-55c8976ad9b0	314	48.41	12.74	60
93ba6368-932e-4194-bf6d-14f031b449ff	380	47.63	8.68	60
c1f71565-1443-473a-badc-58fd2bb46a81	619	47.17	11.18	60
39361bd8-abe4-4538-ae4e-e97f73ff7cd7	208	46.15	12.16	60
bd4ed906-f7c3-468b-a056-1407ad8a3e7c	259	46.33	6.50	60
5b31e177-32c9-410c-bdb4-fdd12449eb92	204	49.02	15.31	23
ac2e9153-e831-4a98-b6f3-c7a0e97d1413	265	46.79	8.11	56
fcb66bdc-3325-4171-80d2-7c4a75a0f05c	579	50.78	11.39	60
f855399b-0941-43ee-ad07-0c8118f17af8	375	45.60	10.63	47
d2b95398-7f33-4fe1-82e9-8649d026bc2e	271	48.71	10.20	60
4dc0c2f5-cf5d-4134-a5e8-852ce5196260	235	46.81	7.89	60
d8dffb2b-132a-4ce4-be4d-ea201689098b	237	46.84	8.32	60
ed8e53d5-90ef-4a78-8d65-5a46c1784020	306	46.73	10.81	60
71183ced-1202-46d7-8aac-af9f91a2f620	279	46.95	10.75	60
5fc4e887-fe5b-44ae-a06c-33b8a72708dc	273	47.25	8.19	60
fd2fc896-eabe-4f55-a6db-9987d0704512	317	47.00	5.78	60
059cde3c-e677-4d3f-803b-621c203c92e0	715	48.39	7.64	60
42133620-2306-49b9-8bff-3d66f5fa8cc6	371	48.52	12.96	60
1bfa844a-e34e-4d14-9df8-90825f551f6c	201	47.76	23.01	60
87e76ba9-d996-4d6e-8a41-7cf02f60692e	407	47.91	8.57	60
4cd7e7b1-8de8-4988-84e2-3e7fb44b1c5e	386	47.93	11.39	33
06395d8d-fe8d-4141-9914-597388a76bd3	239	46.86	15.24	60
fbb1520c-e695-4548-936b-a711bbc96a31	174	46.55	13.80	60
9389f0cf-21ad-4a06-a211-d65befdd865a	183	47.54	19.23	24
66a2ef01-5dd5-4095-b726-6552822bde3b	280	46.07	8.38	60
0ee6b1f5-6e84-481b-bf4a-64227d65dfbd	177	49.15	16.72	9
9f349253-11db-410c-9e8c-52510bf3c9e3	214	44.86	8.15	60
472ce03c-de1e-49dc-aef2-b2e96f4b8dda	193	46.11	4.62	51
38a6a5ad-f16d-4460-bf64-7d37046c6a90	360	44.44	17.60	60
a4fe8f3e-b12a-49b0-bf89-9470c0022417	184	46.20	9.22	60
2cdf8f6b-5601-469a-b3a9-dff37e0ec944	195	45.64	14.50	60
74e08198-07e7-41a2-9cd0-4eb904c28a11	206	46.60	15.81	27
38374f45-c3c9-4462-a620-0336b13e3d10	299	45.48	21.15	45
1c209615-db80-4e8d-867c-2bfb86efeeec	311	49.84	8.38	60
abf9c84e-6a09-495e-b16f-d78b5cef25e1	227	44.93	9.43	60
94e7f947-e818-49ce-9070-eb4e50f5267f	578	50.35	13.81	60
3f3e3917-c2db-4460-98b8-8e4be6d6fac3	218	44.50	13.03	60
1156b401-ca27-4330-a0ba-56f2c0ff9077	323	49.85	10.09	60
f6a36bb5-4555-4c1f-be14-da6265a695df	428	48.36	13.45	60
f60edd91-2495-4e72-bfd8-42fa3f3f37b3	476	49.37	10.11	60
247b2a1e-14d8-4631-b4f7-1db93039d5d9	230	46.52	11.58	60
d08feb87-90aa-4634-86ef-21cd7d9f77c3	609	41.71	9.52	44
08acc219-8a98-4c0d-b5ba-c73b3a90a733	174	46.55	12.16	60
7538601e-70d7-463c-b4e5-04535b1f7579	241	45.64	20.34	20
249f5299-665c-4857-b76c-03dcf6c1eab9	353	46.46	7.94	60
dacd8d39-aea0-4477-a76a-01ae56bd6e7e	312	46.47	8.04	60
714c619b-43ea-4674-9651-60d2be2116fc	643	53.03	15.37	48
7eef6449-c76a-4334-827e-a8ba35fd889d	199	46.23	14.58	53
2e024c77-3cc2-4c28-ac3c-4e72a83ec804	227	44.93	12.31	46
ef93b023-17a2-49b5-8a0b-8f53bb018008	195	46.15	8.54	45
ba572d8a-d136-4a40-b607-5fd3f03ee703	194	46.91	4.07	57
8ee7d504-6e79-464f-8e4d-08195582399f	420	41.43	15.74	50
c72bcc87-24f8-423b-852c-673e73e6468c	193	45.60	8.60	45
b9eed339-bce9-49f3-9679-a244cc2bf112	163	46.63	11.37	60
0562b8ee-14ce-457b-93ca-538cb99ee30c	191	46.07	10.00	60
9343ba45-6e06-4357-bd84-bafca10741f7	158	46.20	12.86	45
91726230-4bf9-4f42-aa35-f672dacee387	418	45.45	15.49	60
9aba90c9-3fdc-4baf-85fc-7fd34360f48d	525	45.33	14.50	60
6b166b49-303b-42e9-a8cc-2034a969e288	180	45.56	4.69	60
ec0c16d3-bcef-48a5-8bf0-bb78d55621e2	179	46.37	14.30	11
1e914c97-768c-4e98-843a-6200fbd642d4	151	45.03	8.97	60
4f01f250-fa84-470b-ad11-2308ae2dd3b9	200	46.50	15.83	60
289a6a28-0634-4819-a21e-150bc7bfa4cc	180	46.11	7.56	48
700a54f2-854b-4401-819c-acb893fe6e0b	266	49.25	8.52	48
d4fbfb10-cebe-410c-86ce-4ee2519afdef	171	46.78	10.68	60
3833c310-f1e5-478c-ac0c-e9c9190af704	166	48.19	8.16	60
6fb0b467-36f6-4ee5-8115-18347bd521e4	192	46.35	7.19	60
661113dc-5462-47c0-8320-6b6d2ef73ca7	175	45.71	4.65	60
3b9bd578-d9b6-40c6-8c5e-513e777e7906	178	45.51	0.54	48
273730e9-b577-471f-909a-e0a010db240a	194	46.39	7.61	60
35f594ba-665a-4ea8-b7b1-76d802abc359	254	50.79	11.62	60
1c85c0e0-5a35-4d0f-b812-00338722a24a	200	46.00	11.68	60
78147724-80ae-4ce5-b6e8-974354bcc718	165	46.06	3.69	60
d5290a5c-9f6c-4ad6-bd41-cb0adf68a2a5	117	46.15	2.06	48
9d3292a5-6120-47ea-8c09-b177511d1785	220	47.73	12.50	48
822306c6-c7ee-4c65-8726-13c742466ee7	283	47.35	8.79	60
543fe10d-42f3-4156-94a7-17d97abdb4fa	261	46.36	6.45	60
303a2256-2a89-4979-8612-c5168e522202	164	44.51	5.86	60
d5bbb11c-da5f-4f84-91e3-0f24c7e99282	117	47.01	8.38	60
0471db17-f887-41bd-ab0b-29c9541f0217	198	45.45	9.92	60
39645c8c-a41d-4b0f-a70f-86162de076da	165	44.24	13.16	60
a4c8fcae-d2fa-4278-b017-3aa4253b76b2	180	46.67	8.71	60
2a787168-dea4-45a9-9136-c96cff435e9c	183	45.90	15.74	60
805b0274-d9df-4671-b0be-fb81629f614d	815	44.17	11.74	30
2e21c725-117b-424a-8e19-3815f6dc0898	156	46.79	3.90	60
02207062-35e8-447c-bc18-1423fcd3fc0f	202	46.53	10.96	48
5e7635ae-b5bb-4a2b-9513-8f8035c319ec	189	46.03	10.49	60
a3ba9c04-fc59-4cf5-84e6-c368b81622d7	281	43.06	3.77	45
6a55d63a-d396-4bde-85ff-86da734581e5	156	46.79	10.37	60
c637d625-83af-4d4f-9f63-86780f5e4a53	235	46.38	7.80	26
574539a5-b3f6-4877-8450-d584ea72cdda	167	46.11	4.24	60
3ef64452-b338-404f-a4bd-3cb50db78efe	213	46.48	13.54	60
3f90b7a2-1e36-498e-aa35-27c7ef4080e2	159	45.28	16.22	54
82074074-8aba-4f08-b536-821ee617da1c	582	43.64	3.83	48
28be1b4f-04ea-4758-8437-9fa33abdd32f	170	43.53	13.85	32
ac496c49-58b9-40f0-a892-d83404554464	189	46.03	5.06	60
72cd8357-17d7-40a2-8861-8ade2d3d294a	603	48.59	5.90	60
a8facae9-91aa-41ff-b5da-08209a4358dd	230	46.52	15.36	4
7362d0fa-c6f1-4bf9-a64e-dfe7a08d5e5a	764	44.50	11.59	21
a461f5e0-d0d2-4c99-8f7f-8da8a7472ad0	238	44.54	9.09	21
1e8b20a1-735e-4968-9337-a8545d2416ec	155	46.45	1.43	21
9084fe6f-412b-45b1-a753-b34a997109db	241	51.04	13.38	40
4d3318dd-328b-4cb0-bec4-40f6667fc4aa	88	51.14	4.28	42
05044568-c31f-4b69-9819-18e30f27afdb	152	47.37	9.47	6
3132729b-3883-4eee-b6a6-691662bc8852	153	47.71	10.46	1
718d6187-6692-41ed-9ce9-d3bfe33e351c	48	50.00	7.25	1
6717a977-c2c9-44ee-b883-527e625293fa	153	47.71	5.61	1
9ee4a072-a025-450a-8414-745903bb85a0	1041	47.93	12.62	1
fb459251-58cf-406f-b4f5-f49a8ef460a7	209	45.93	10.03	1
eb402367-964a-4df4-a259-829206d08e63	604	44.04	6.94	0
e8eef1ef-a47f-4151-be0e-a1ca8d7e97ce	408	45.10	6.57	0
eae71897-02cc-4f78-9076-9160b7d97d79	286	62.94	15.87	0
5307e38d-04de-43f0-847c-dd31441c1ddf	886	50.68	4.62	0
bd25dede-7750-45d8-8db1-6f204e86cc0f	766	48.04	3.62	0
43aed96e-e495-4a7b-9f1c-9a71da24241f	173	54.91	20.20	0
39fb52ea-e3e5-4199-a63c-f6ecab30620d	214	49.07	9.83	0
f2972592-8a32-42dd-8a5d-ec61d687c3ba	212	50.47	8.25	0
fdb2c194-660f-41af-ba75-dd55911bb53a	207	49.28	11.92	0
37a8e298-16f8-4bb5-b6cb-dc2a39a32409	459	46.62	3.35	0
74aa25e3-508b-4cb7-a531-d14613843e0b	400	64.00	15.62	0
8b1208dc-3166-4326-9240-9781d1c209e9	790	60.51	10.30	0
1bb22325-c69f-48a5-ba61-fd50296dbfb9	257	42.02	1.08	0
3bb6bbb0-11f0-4290-ac70-604ea95d9807	196	50.51	2.77	0
ed54a2be-fbba-4829-8ec8-8759fbe1ce6f	385	64.68	9.87	0
b5c61372-25fa-4fa0-bd97-a4f545e091ad	227	48.02	6.04	0
de73b4fe-2562-418f-97d2-cf7dd0937cf2	201	51.74	6.27	0
c947a470-5138-4b21-80dd-5b76485c84e4	535	50.65	6.17	0
58e6a3cc-8415-4e86-8ab2-01797fb22bc4	334	43.41	11.51	0
542fc56f-b228-4a37-94a6-8dd397249679	162	44.44	8.86	0
1518626f-85f1-4bcb-9641-5ac6d63cf330	232	37.07	11.82	0
2fc84429-0667-4228-8e5d-9522e14f4a21	263	53.99	10.97	0
ad7c80e5-cfeb-4b2d-b652-95255421c4f1	164	45.12	7.37	0
a0740b9e-0d48-431c-946b-a0c782cd39a5	534	53.56	4.31	0
7c13275c-ede5-4914-9e52-be8407823e05	632	47.15	5.41	0
d2eddc09-bf09-49b5-998d-d051b987421a	198	48.99	13.40	0
ef987805-fe42-40ae-a7d7-3d4009644c16	160	61.25	15.18	0
ca85f0d4-cd35-4f7d-b532-5d70dcd73eb1	282	63.48	6.61	0
caec14d4-0d09-4983-9be9-aa93c3974d71	301	40.86	10.47	0
f94c9264-c8dc-4524-8bee-e82fdd58920d	151	44.37	5.68	0
1ef4ee1c-c708-4471-9a89-86d6a0dc7560	685	53.87	10.07	0
9e1804d3-6588-4641-b30d-b2bd1570b829	399	46.12	8.25	0
da444384-dae1-454f-9394-e900b57b5b5c	191	55.50	7.87	0
e4a09d92-3ad8-4791-9a47-25222bce59c3	419	45.35	2.73	0
6aefeea9-a862-49ab-952b-2585aece87a5	300	50.67	2.83	0
8f9beb68-4fc1-4753-91ab-08bd3c423a12	261	38.70	11.55	0
e178f573-581b-4840-99d4-6da7579bd8ff	203	51.23	5.70	0
12960989-d9e4-42ea-959f-7bcbdffb947e	778	62.60	7.52	0
981be41b-2033-4f3f-9a63-51bc87ec0a47	259	38.22	15.67	0
e3281030-0d86-41b6-ab13-193cf52a3c76	609	44.50	9.27	0
e03f26bd-c864-46c0-abe3-82930e7c8f6d	214	41.12	5.89	0
8ea831d9-8e5a-49d4-8ef1-46894ef739f6	392	40.82	4.85	0
bc5e1d55-8398-4207-80ae-7e5caf32b80e	455	46.81	5.34	0
cd9a5508-51f6-4d3a-afe2-2160014ba72d	150	48.00	9.17	0
5681441d-fa29-40b6-92dd-2bb409a7923e	176	55.68	9.06	0
5f7283ea-d9b5-4cb7-a692-b3a14f3c10b4	198	51.01	7.58	0
