Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
5d1cea57-18f0-41f7-a0b7-af838f2cef3d	1131	47.30	10.12	60
43078b1b-4d36-41f4-851e-a4c1bab1a956	234	47.86	11.71	60
91aec58f-ad61-43c6-8b99-33ee0dc3c189	280	46.43	12.26	60
3e62fd4f-9cac-4e39-8f05-86679230e56f	226	47.79	11.56	60
479acbe8-0a00-4068-8f5b-b1f7551a6c8b	280	46.43	12.35	60
7b2cdfdd-e44b-4c0c-9e72-7c86217ee9a7	279	46.24	13.65	60
43880124-08e4-4b03-bfbd-d0adeb103d07	278	46.40	10.21	60
e83ca667-9ba9-45f0-a7cb-f10ee8c37e67	278	47.12	17.22	60
7bc9bf75-169e-4a73-8345-07cb8d708aa7	279	46.59	12.15	60
d7f34da4-f389-40eb-bb86-7e7a2b15fb5c	333	46.85	12.33	60
abb20dd7-772b-4bb9-b4cd-2ffd795f6ed4	170	51.18	12.14	45
8a0e8dc7-fa43-49dc-8fd4-0202ce880f4b	816	48.77	10.95	60
f7ea8bc3-1372-4cd0-8f30-8eee8d1b69a5	537	48.04	10.93	60
e1386458-f12d-4acf-95d7-0139a2d7b287	281	46.98	7.06	60
9e2a8132-5ed0-4900-adee-769e861be8f3	307	46.58	10.37	60
81424b84-50a0-4ebf-b14e-58efbc855254	580	48.62	12.69	60
f399e37f-e19a-4693-89b3-c6e5e7f6c0f9	525	47.62	10.03	60
b4e66a9d-9be0-4f13-8810-49760e187280	413	46.97	9.61	60
298addfe-a452-40fd-9744-a362a9fd6489	278	46.76	14.67	60
573523f8-3844-4aac-b8bf-37037d7d34d2	1174	43.27	14.07	60
e5c0b83d-c25a-462c-9987-0a2962fe273a	602	48.50	12.86	60
a38d2b3d-6bf3-4746-93a4-a02da3f5614a	281	46.26	11.82	60
58c0c26c-7918-46a6-b760-d5ecb449ab41	334	47.60	15.08	60
8b10c3e8-601b-43e1-8101-d8023f7534a7	587	48.89	11.95	60
ee634fec-9286-414c-88fe-a41058460d5a	1078	44.43	12.82	60
ba566924-1573-4ed3-a2ce-027c1975d5d6	271	46.13	12.05	60
4c0dfac2-23fb-4d09-8c2b-19cc76d0a378	418	47.37	12.33	60
50f68f0b-708f-4aad-a0f3-7b8f63236f7d	1052	44.87	13.52	60
343c4f9b-05d1-442b-b600-7c922a41dd76	596	47.82	11.79	60
ed015eac-b229-48d5-955f-d5ca9f16d29d	340	46.18	18.41	60
481760f6-0a8b-4c2a-995f-1587df86b116	496	48.39	8.96	60
418c3999-b1b8-4a9c-8c7b-1807f6aa3955	982	46.74	10.22	60
7e041c2f-9bc7-4f6b-ab76-07c3bb4b0835	279	46.59	10.14	60
795d4865-e373-4c60-b2da-96639c8c0a58	938	44.03	11.73	60
5dfbcf17-b2bf-4d91-9272-4f1e331c5368	332	46.99	17.82	60
b79e8585-847b-42a7-b0dd-6c7a9eb5d002	468	48.08	11.76	60
fb28c579-8d9e-4a5b-bff1-a9b20a19b802	331	47.43	13.10	60
8e735bfb-8814-44d3-b444-d1d3ebe7814e	948	48.52	13.15	60
fe152fbf-9bcb-45fb-8028-7cd0252e8e82	279	46.59	9.62	60
1b6b69c1-592b-4a1e-8100-97e823ccd37c	277	46.57	15.82	60
f397711a-6ec7-41f3-8130-a4a3c1270d84	566	47.70	14.07	60
5dec3015-3ea6-4b64-b0f4-b71307539bf9	286	47.55	12.24	60
797e6cb7-1887-41bd-ba9a-a222fdeb42f6	279	46.95	10.70	60
b9e64303-9a40-4583-ada6-64797ffa339d	277	46.57	11.95	60
e06049c2-0ade-4b60-a09b-707e607be108	441	46.03	10.73	60
9fddee01-5ce7-4ff6-ac75-441b18785733	669	47.38	14.84	60
4cefd483-30c2-4443-8855-f53ed186c44f	511	48.53	13.41	60
ee9a9196-9f83-493f-ae2b-25651eda15de	360	47.22	13.69	60
6f947d9e-fdae-43ce-ba12-deaf33aaa3ef	511	47.55	7.54	60
6301489f-8f00-4bbe-a62a-ed05c1db4a51	289	44.64	12.53	60
3bf54e2f-de24-4fa6-a422-1b4e122c06cd	608	48.03	11.97	60
d9a68a2b-0c0e-4ebb-b637-b1dcd59d9bf7	107	45.79	10.65	60
db729b2a-d949-4217-b681-ab364f2a5988	997	48.04	7.63	60
db729b2a-d949-4217-b681-ab364f2a5988	237	48.52	4.70	60
db729b2a-d949-4217-b681-ab364f2a5988	237	48.95	10.48	60
c2616249-cc1a-419f-9713-b87e7e4b0c62	1163	45.06	9.12	60
187f0bbd-debd-4528-a455-c0647bf75da7	387	46.77	5.35	60
9539f2ef-62d1-4c31-a8cc-823b43c89acc	279	46.95	13.38	60
2edc09ce-a92f-4547-8f1e-114204c50318	279	46.59	12.70	60
94844fe8-5dc4-4d67-8f2b-a76386f4e36d	279	45.88	11.72	60
e50ba85e-601c-44d9-8737-a226edb85770	278	46.76	13.60	60
054721c9-b768-44dd-a5a1-a418bed73010	304	47.04	12.22	60
56cf7998-9430-47a8-b5f1-5af0fbafd78f	620	47.90	11.43	60
6b6eea34-de83-4645-b45d-7e373495e74f	389	46.27	13.14	60
921a777a-81d1-4169-9caf-8f4320a03d64	307	45.28	10.36	60
7e4f1ead-d78a-4b56-acd4-fa6129d67e05	338	47.63	5.05	60
7c939198-72bb-4811-99e9-a16d0213e062	280	46.79	11.72	60
3e17bb9c-c5fc-4871-a498-3f7a61a55709	278	47.12	11.89	60
5a797e41-7cab-46a9-abd6-0c489eca4735	335	46.57	11.98	60
23d816d6-a98d-496b-96c0-9b7bea1271d6	493	47.06	14.21	60
e0c101ee-966e-4871-a5f1-bf458a539876	263	47.53	11.06	60
e965bcc8-f668-4487-b87d-1def393e9fdc	580	48.45	14.66	60
be0ad5e3-d47a-4f21-b333-c90d9e9ec892	459	45.97	12.03	60
bf167e88-e937-4a85-89d3-0a168d6d9de7	797	48.18	11.92	60
bf167e88-e937-4a85-89d3-0a168d6d9de7	237	48.10	10.96	60
d2ef8bbc-1a88-4b10-8f15-9f5cb47058c8	501	47.50	11.50	60
d79948ae-295a-41f1-a883-fdba72e40b87	576	47.05	9.74	60
d79948ae-295a-41f1-a883-fdba72e40b87	225	47.56	9.40	60
9d8e2c02-d2c0-4f36-bcdb-ee7ce7915efa	524	47.14	11.69	60
9d8e2c02-d2c0-4f36-bcdb-ee7ce7915efa	236	48.73	10.12	60
6d1e4810-daa9-4ec3-a7ab-39411baa7836	472	47.88	15.93	60
f5bae9f6-4e2d-44cc-bfbf-a4118c40928c	305	46.23	5.44	60
cf60d747-5974-40b0-b135-bc6dce1040d4	1136	45.16	11.19	60
42f315a6-2264-4a28-aed6-0711c250bb5c	279	46.59	10.89	60
68b3c20c-2ab4-49a3-a64f-cdfc3f7bef8c	107	44.86	11.57	45
9eaca0ed-e6c1-496c-8151-5ab08555ecae	269	47.58	12.79	60
085d9766-5bfd-4a69-bf56-19fcd7bfb797	512	47.85	11.45	60
a8c304c9-7fbb-4373-80a3-588ad169ff8a	997	44.03	8.75	60
7608f4b8-c305-43bf-ac01-46a8b672445b	279	47.31	13.80	60
24786b50-7ae2-4b09-8e02-97441921b794	1173	44.84	13.73	60
2291cd2e-7bdb-4015-8c7e-5971f2c52365	273	45.42	7.12	60
27a8290b-1856-4dff-8fa2-2a230d82184c	273	46.15	7.83	60
6fe71a7a-12a3-444b-a556-779e2970d542	279	46.59	15.91	60
05fd27e2-8360-4589-814f-138845976d1e	507	45.56	11.99	60
4e17f704-42f4-47cd-a48e-66394b226f88	271	43.91	12.07	59
98112fe4-c21e-405c-878d-b9129cebff6b	329	46.20	12.16	60
579497ad-e19c-4231-88d4-79972e00482d	279	46.95	12.49	60
fa36e673-44f4-430e-86a2-ce42b2f69158	1182	44.59	15.50	60
fa36e673-44f4-430e-86a2-ce42b2f69158	128	44.53	10.92	40
7495165e-5338-4032-998b-75c5c18ddcce	273	46.89	10.39	60
f15530bc-c612-4086-8eda-2a5a6e50f6a2	279	46.95	11.70	60
262fb4f2-7424-473b-a1b0-ffcc93d8edb7	89	50.56	14.43	24
eca6b098-f531-477d-91f8-5009e1fe63e7	279	46.59	13.27	60
ff3e56fa-6218-4a91-9cd7-c9cb151de05c	673	46.95	10.09	60
75318076-5bfb-4848-880d-12f5418badec	340	47.65	5.28	60
a29620fb-befb-4266-8e93-42e9b4d0ca50	282	46.81	10.95	60
a90166bb-7f10-4bf6-9039-c7861a08e889	280	46.43	11.20	60
e7c865e2-23d7-496f-804a-6d3fb7f5d3f2	1062	44.73	6.17	60
13bcf8cd-e26c-4139-97d8-12a66b97840e	333	46.55	11.60	60
573a539c-7197-47e5-b4d1-b3068f088807	280	46.79	6.20	60
71d07eee-84e9-4a9a-8444-9cdf50810166	276	45.65	12.13	60
2219da7c-3190-4614-af80-072b85babd6d	619	47.01	14.59	60
9436b206-7085-422a-9053-95127f40eafb	280	46.79	9.78	60
c7af93b3-c0c9-4cdc-af24-8ec6370bcfa1	487	45.59	13.41	60
2c96fdb3-7b5c-4f1d-9b3e-6ce866f7c56a	237	48.52	11.03	60
2be95b08-af34-4dae-a119-42d0816ae6f1	280	46.07	14.01	60
f8597fad-96a4-4492-a5f8-e38f8f5c433c	272	48.16	14.42	60
119682c6-67ad-440f-bc52-956bb5218a81	571	47.29	9.41	60
119682c6-67ad-440f-bc52-956bb5218a81	234	48.29	13.83	60
10940f8d-8a95-407b-a84e-36fec9712119	543	49.72	9.92	60
34fba950-6e65-482c-8688-7c4d769d58c6	279	46.95	9.74	60
8532bcc1-97eb-4d46-af69-a0ea341efed5	123	48.78	10.37	43
252d6775-fb80-4e2b-a743-9a8741214424	520	47.88	10.09	60
be1685e8-47e2-410d-a7cd-f6f9fe81f89b	306	47.39	9.31	60
0327b41f-d57a-4fe8-95e0-b269c42be0c4	505	47.92	9.30	60
cb730d04-6a4a-48de-beae-3318e60dce73	716	46.65	10.51	60
313d27e2-baf0-4626-a244-8dab00a2608c	107	45.79	5.38	60
96fc6a88-12fa-4e98-bf54-9a3955c17102	351	46.15	11.61	60
fcf99e9d-d725-48c7-a189-da205bd352b3	278	46.40	12.05	60
ca2f0a68-b2e5-468f-a335-b64ad34e9d68	107	45.79	9.37	60
169eeae1-f483-44a2-9bee-7dc91016d8ec	296	47.64	12.05	60
ffc8fbcf-489b-4e4f-adcf-53501e9dd37e	314	46.82	11.65	60
dde00b97-74fe-4a04-be17-a9cfc63dd6e5	977	44.32	11.14	60
abff43ff-fa8c-470d-bb2b-fab7b8c3ebaa	567	46.03	12.78	60
dba5da74-18b2-4207-a728-f335a4743176	999	43.84	13.46	60
de779277-c381-43a1-8e6e-2f6f073d953c	279	46.59	11.36	60
a4f64fbc-8b07-4b57-b9df-cc2882a96b22	575	47.13	6.42	60
13266a69-3df2-4dd7-b6c1-986b65cd3530	513	47.17	9.46	60
6fe6cd92-3c70-4934-a7e7-c15b9a332a24	331	46.22	7.57	60
5e5847ea-59e8-4fc9-b04f-889f637a0982	279	46.59	9.03	60
0f011ee8-2dc7-45a2-98a9-7cae383d5f1a	107	45.79	9.68	60
a7c7b9b3-2681-43d0-8c25-b31c68033eb0	277	46.93	13.22	60
a67a88ba-887c-4c72-9b6a-e12f8d1b96b8	109	46.79	15.44	25
0b617fcb-dcaa-4427-98df-65149eee2069	348	48.85	12.00	60
31a2a528-9960-4c69-98fc-5e1b3aaf4ddc	279	46.59	11.84	60
6c706ba8-d4a5-476d-9350-74e961b649eb	279	46.95	12.98	60
ac31c54b-bf0f-4faa-bc3c-c0ea7e323573	433	48.73	6.90	60
6e13d507-373b-4e41-90e3-b41ee8a095ca	520	46.73	10.64	60
f82d2053-4b8c-4aec-9831-105029d426a4	604	48.01	12.13	60
79f2dbea-9dc1-4758-a5d6-02a8397c0d54	520	47.69	11.29	60
aae0e44a-916d-41df-8d9e-cfc52f52533c	279	47.31	14.25	60
fa685f63-88e9-4d36-9a96-7a98e20e186d	313	46.65	10.66	60
458eb2e3-c4a1-4892-8bbc-305f4e264752	516	48.06	10.96	60
b4388b47-6beb-44d9-b33b-9e04cc6c8dd0	593	47.72	4.74	60
d98ecb1c-0abf-46ec-a4ca-c09628e36e98	278	46.40	8.07	60
bfdcee85-5d39-4436-b932-0ad4e330cb15	390	47.44	16.63	60
f2ceed4c-2b99-41bd-8710-1f3899530a7c	332	46.39	10.57	60
23c96827-f6dc-40c9-8350-1f2bbc4090f7	645	48.53	11.55	60
772e40cb-c958-4836-9915-0c1c80e06d07	323	47.06	11.99	60
d7745be0-e9c0-4f5d-9b06-f6b00bc238ea	276	47.46	12.34	60
bbbed990-cc3f-4c1b-a73f-ff2926f43b15	332	46.39	8.13	60
10f46dd0-8b3c-43c8-9141-c698650b415a	553	47.92	12.10	60
8f291511-acd5-4045-8ddd-e2227366aec7	455	47.69	15.70	60
1351575c-862d-4c5f-a561-12f93ef410e2	106	47.17	15.14	26
a155b5ac-1996-48c2-87fd-ea3c473ac67a	279	46.95	11.23	60
5c8b452f-edc9-42f8-9f97-8728b415b64f	540	46.67	5.28	60
ae45dd4f-b52f-4f6e-8291-fe3fa421d9f3	550	46.91	13.92	60
1dbd214a-02d7-4793-b99e-48a42030c7d1	528	47.54	10.32	60
60ee05a5-065f-4d0b-aab5-47cd594f53f7	278	46.40	14.76	60
3c2dff9f-2325-4f61-8dd7-bce12540c9a0	237	48.10	7.66	60
41b5b303-4bf3-415c-b9d9-89aefc2f789f	430	49.30	10.43	60
d5416ac0-fc99-46df-991a-8db01e5f82f2	1118	45.44	12.91	60
2b4f3a97-90a4-41d6-b301-aa02922a695a	512	47.66	10.72	60
9ce3c287-8ed4-49c1-9349-3fbaf3c5cbfd	107	45.79	10.41	60
8084885a-e513-41bf-9765-7c36119c3ad8	313	47.28	8.43	60
fd5250ed-d2f5-4319-96a4-532343afaebd	234	47.86	10.19	60
5e2bb1b0-a573-494d-9009-a17391fb9d92	618	47.90	7.94	60
cad5da82-8a1f-4ac4-af55-c3b6e2caca7a	554	48.38	8.59	60
0bd3bff1-68f9-45d0-85e7-fe66c2d22aed	306	46.41	7.77	60
59fd87ba-f65a-4bf6-892f-a5ec5a43678e	306	47.39	14.27	60
51629ab6-2cf2-4eb1-90ae-249929be4765	279	46.59	11.49	60
21ee0ef6-4159-4202-90cf-107cfe6efa99	108	46.30	14.20	60
c3cf4ca6-7e91-471f-a122-e3b503e926ca	541	49.72	7.97	60
ca69b214-4d8c-4afc-938a-b3a28314c53c	1050	44.67	11.04	60
14c9117c-7964-4534-a513-8a5155f4e297	511	47.75	6.65	60
43a32ee2-b296-49a7-92e8-8fb8379d42fb	653	49.77	11.45	60
4b439447-fe77-4bc0-b670-7ff5d99a8190	297	43.10	21.48	60
ebec8cd9-6f34-41ca-ba90-481d94933be7	655	48.85	9.79	60
0c9cb0a0-3166-41b7-9755-29d9e305f33a	160	48.12	9.78	60
5419ea35-e30e-4dfa-b108-c9d42f4b6ec7	238	48.32	18.82	60
45c57f9d-581d-4055-ab49-6005d17e743d	520	47.69	14.37	60
45c57f9d-581d-4055-ab49-6005d17e743d	236	48.31	15.89	60
e139c596-bd6f-4cd4-a193-cf9dea930eb3	237	48.52	12.17	60
ec36452a-d7bc-489b-9a81-031db9d358ae	312	46.47	8.78	60
c449b6c9-4893-499f-aacf-6df81ad7f0d6	306	47.06	6.17	60
14b5d19b-312b-4fe7-bc68-cf3c06716624	278	46.76	19.58	60
afb1a599-3824-49ae-af0b-c93f123ca5c1	1189	48.11	13.35	60
16296104-b366-4eb9-b998-b5df6f7923cb	270	46.30	14.58	60
0a3affaa-1c9d-4f00-bdc3-3c5f2af9088c	673	48.74	12.58	60
9e2e9ec4-e8cc-471a-80dc-4f13529f5ea8	672	47.32	14.87	60
8f903766-e905-4a99-9fab-c0cb200e4994	378	47.09	7.25	60
8bf81e95-76e6-4d7a-86dc-8bb42948008d	543	47.51	9.15	60
53ef8c8f-a8c0-4d5d-89b1-e807d706bda4	74	48.65	8.99	43
f5dbf0f4-b7d1-4fb4-89b5-15f9429b58fc	582	46.74	16.00	60
5284d22c-2909-48ba-a60e-081765c14833	278	46.40	9.87	60
c098e45f-bb27-46ab-a46d-a2cc50d00d4b	279	45.88	15.31	60
222bdcc1-5a50-4ed1-9dc6-d47d4bedc0f6	279	46.95	8.64	60
6bd2670a-93e1-4c35-bdde-3d9f7718bbf8	278	47.12	6.42	60
469f092c-0777-4ce5-9fef-bec9440fec96	235	47.23	9.99	60
71135835-0fe3-4837-90b4-d9f019add8d6	626	46.81	11.78	60
1799cf39-0b95-4bc1-9bd3-54a2dd711e03	279	46.59	8.33	60
ac67d573-323b-458e-bcbf-abd30623edfc	564	48.05	9.15	60
08b7a828-8379-4f92-a131-229cc1d43c6b	868	48.85	9.28	60
b1bf1811-f290-4f68-81ca-ab6c5027cc1c	295	41.36	5.03	60
e4459fdd-a496-400b-9c4e-6caf28c2fedf	270	49.26	11.70	60
19993e45-7a29-49ae-b947-2fd5caebb252	565	48.67	9.56	60
3c1cde31-47fc-402a-8675-e285aeb2c69c	1169	48.42	11.96	60
d6d49c5a-7d49-40ad-b0e1-cde3e97776dc	638	47.96	13.67	60
59fdd4f9-551b-4aef-ab83-110a8952cc79	231	47.19	7.87	60
6b122a67-7a26-4092-a4ca-6131b8cb6c29	321	47.98	15.45	60
32d03608-ae85-4bd1-a318-f43a53c75227	279	46.59	7.16	60
6db3e0d6-12b3-4046-8319-400d6bfe2204	576	47.57	11.68	60
4fb4d323-f16d-4067-b1cb-998bb74de80f	1025	44.49	7.25	60
16422fa4-f0c0-4f0e-a8ec-d705060848fa	824	47.94	8.90	60
16422fa4-f0c0-4f0e-a8ec-d705060848fa	239	48.12	7.96	60
919b84dd-390d-468d-bac3-5d5c91023ca6	509	49.51	11.87	60
deca3cf0-597b-4c2a-bb85-31f6e9c43505	821	47.62	9.74	60
deca3cf0-597b-4c2a-bb85-31f6e9c43505	236	48.31	10.89	60
857d5e8f-0889-49ca-b044-40e2f1135c25	279	46.59	9.70	60
9967b660-f86d-4f20-b11a-bd5f930c831b	359	46.52	11.87	60
42db191c-5fe6-409b-8eb1-74f3f79ebede	1141	44.79	11.91	60
9cdf3f43-a1f9-4acc-b063-193d1f8b4330	279	46.95	11.72	60
94b357e2-05a0-44a6-aefa-c89cec61391e	279	46.95	11.42	60
e2af9d73-e1e2-4b55-9288-339123e2e140	279	46.95	11.80	60
de644cac-bb65-4205-876f-17facc9326dd	277	46.57	12.66	60
8522a883-5dcd-44ab-8c78-c4e1a7b5f13c	313	46.96	7.27	60
7c9d1f1a-e2d6-40d5-ae0a-7b3a85fc76ff	670	48.96	6.07	60
8874cda2-e273-41dd-99d2-2ba337cf8c5c	279	46.59	9.93	60
5b4262be-bb6b-4bef-aabf-a4fc977a4eb4	522	47.51	9.12	60
5b4262be-bb6b-4bef-aabf-a4fc977a4eb4	238	48.32	7.18	60
c854abbb-00bc-44a1-ac55-0ad341e36aaa	282	46.81	10.73	60
b44b2d8e-03fa-41f3-9c6f-da23c5d8fb57	280	46.07	15.61	60
3c19bba2-c5d8-4b78-a855-84091aa0074a	107	45.79	5.87	60
c2c24e48-8d0d-412a-9893-cdaca0686911	1057	47.68	14.31	60
c2c24e48-8d0d-412a-9893-cdaca0686911	236	47.46	15.91	60
c2c24e48-8d0d-412a-9893-cdaca0686911	232	48.71	15.08	60
51f268f3-b9db-4170-8505-36c1b76d7f85	557	48.11	10.08	60
e8670e10-b4eb-44a1-a2b5-0309a1c1a4b1	314	45.86	12.77	60
f43263c0-5a04-4818-a73f-1bed9bbdc9dd	279	46.95	9.61	60
36516c35-9ab1-4f62-9489-b983b22778e7	629	47.06	8.53	60
36516c35-9ab1-4f62-9489-b983b22778e7	229	48.47	10.08	60
43fb96f0-d0a1-4903-8693-d95dc9263e65	231	47.62	12.89	60
8267409e-8e32-4d63-abe4-b07402f0b8d6	197	46.70	11.13	60
c3b63e25-78bf-4bbe-87dd-a40f6a5375b4	935	44.17	13.51	60
f315fb3f-b46a-48ba-87e4-fd6e12d1893b	108	48.15	20.89	39
af863e9e-ce37-4d86-9334-e1b3136b7db4	282	46.45	8.45	60
9ff0955f-c188-4d8f-a071-c86445825ad8	1072	44.68	10.84	60
7f1be694-9d1a-4d6c-bd22-9ec2cfdaf0cd	204	49.02	9.12	60
7ebb79ab-5163-4b57-93ff-c7a9a6e1e9cb	331	45.32	14.90	60
6f5723f9-3f69-438b-ae13-799b748dea48	676	46.60	12.16	60
ba48eeca-279f-489a-b1d8-c63401b380b9	279	46.59	7.40	60
53023078-fa63-4564-bcbe-f5d169977410	275	46.55	10.54	60
009dcdc0-36b6-4252-9583-162972546ce7	279	45.52	10.66	60
6f613b94-280d-4bc2-b7f3-d71a180d19b8	709	48.94	9.25	60
af16933c-5ebf-425f-901c-5ef9655d68b2	573	47.47	11.52	60
630a2e2b-8fa2-4399-9e93-f72d2bd77231	359	47.35	12.57	60
1d515dd9-d020-41b0-9797-98aa5b129c3d	687	49.49	16.76	60
789f6c2c-5a5c-420b-b47e-c096b46c1544	605	47.11	12.50	60
c7c2a20e-4151-4851-b55f-6d79fe464261	177	47.46	15.86	60
04f3fc92-4407-4804-b918-883502d16f54	268	44.40	14.00	60
7a6517a0-8e37-41cd-aed7-3be9e4565a6a	279	47.31	11.18	60
3224d349-4208-486f-b2d7-64b92df05676	389	46.79	14.66	60
3cb5a618-fc6e-4ffd-8352-4acfb577f1ed	364	46.70	13.11	60
2e284c4f-7ad5-4a03-bc6d-aabb103b8792	1038	44.70	9.60	60
ac6794c2-70cb-4dcd-a279-03c33e905996	1003	44.67	10.87	60
18cb9bec-bc9f-4f93-b70d-994a6e843750	664	47.89	14.34	60
3f83d10b-0cdb-430d-a5c2-e14d917185bd	1012	48.22	10.83	60
3f83d10b-0cdb-430d-a5c2-e14d917185bd	240	47.92	15.11	60
21dcbfbe-56d4-438e-927e-3a8fd3220292	702	46.58	18.38	60
d877fd1c-5a9c-40d5-b95d-bcabb14ac4ba	939	44.20	11.68	60
bb02e550-c7a3-4efe-8565-9bbc18ef635f	508	47.44	11.28	60
8fcc6b7c-53cc-44c6-8f33-e9b2c492c624	932	43.99	10.92	60
ad091f28-dbf2-418a-9141-db8bb978ff60	870	48.74	5.51	60
85bbf7a8-57ff-41ec-ab94-7474c4a7e46f	306	46.41	13.08	60
95898168-0325-4a3c-8dbd-6d038a049745	510	47.65	16.89	60
9a64a05b-db4b-4f99-84e2-f0463f9f6d5d	279	46.59	11.65	60
83a5b0c4-4db4-4d26-9e45-b8d801f03564	363	47.93	19.63	60
914bae5e-dd1f-4ee8-a679-19df3011d6d7	279	46.59	11.89	60
0ed1fcbb-beea-4d0f-8eef-9fd49b9399f6	279	46.95	11.74	60
40cc7a2f-ae70-4320-8ded-50230d4cfabf	279	46.59	9.69	60
6a3c1dce-4e8e-42fa-b1e4-87f46081c481	653	47.17	15.01	60
4d5d60c5-cc91-4e54-b09b-66b842e11fba	750	48.67	12.39	60
66818b87-2eba-43fb-b7d7-7672a56bde7f	509	46.76	11.96	60
7535790f-4985-4e2f-abea-125d157765bf	377	47.48	12.98	60
f3e25130-405b-49a0-9154-c6f6ad71215e	1093	44.46	14.02	60
110490e5-a54f-48b9-88cc-f0eb9760f5ba	329	46.81	13.36	60
0d2d5727-51c7-4f7a-88f5-315bfb299b7d	274	46.35	14.51	60
a516aaed-eb6b-47df-a89a-5f6e50ad4009	758	46.97	13.44	60
6b4f2cdd-0eab-4c1e-ad4b-4df427a12f81	278	46.76	4.98	60
9477833e-ee93-4824-a87d-1064ab6dbf88	343	44.31	21.30	60
e1acbe2b-697e-4197-9a78-6e3ac74cce34	307	47.56	13.46	60
ad27f3e4-810c-4e4f-bc8a-533a163199e5	1015	44.24	9.79	60
76ed10dc-6446-43e9-8462-d4a6458b7cdf	245	46.53	9.47	60
e31d90c7-7054-40dd-8fa7-080d79cf06e0	279	46.95	7.87	60
ad824204-2385-46bb-b61a-f3a072fbc866	522	47.70	5.16	60
bb49a378-8023-47c5-ae1d-28be23de9f39	377	47.21	10.68	60
bec98d9b-ee55-4008-8dd7-ab09d80d41a2	1151	45.87	12.80	60
e5e24193-aeea-40df-98e8-3f19c740959a	387	46.77	10.55	60
996442d9-7736-4a5b-aff6-2999d8525b90	275	45.82	12.21	60
bf2e9e42-7ed3-4fc0-9d7f-d40b76f97cd0	279	46.24	12.69	60
09914882-ef31-4b5e-ac0f-7c105ab3905e	279	46.59	15.13	60
2df94723-69db-48c1-a112-f43df7b5e8ba	117	48.72	15.81	60
c8a9926c-fab1-40d5-b8d8-753d16a05b72	66	48.48	21.23	5
50825335-59da-420b-973f-a82d9b24b283	269	47.58	10.53	60
bf26ee4e-23fb-4853-a81c-73d2377fc601	947	42.87	14.75	60
684898fe-a8ac-4fd5-9687-99c1a0953e4a	279	46.95	10.29	60
edf8e331-2091-41c7-a2ed-6cacab3157b4	288	45.83	16.56	60
e38c58b6-9afd-4f76-92f8-c655d60c1d9a	301	46.84	18.31	60
415ffece-d971-4729-a1bf-7b0d8a4ab40d	1002	48.30	16.96	60
415ffece-d971-4729-a1bf-7b0d8a4ab40d	230	48.70	22.48	60
e62e2e82-4160-4525-bd44-c23c1fc90218	279	46.95	8.77	60
ead4e088-6e6b-4ead-bedc-74b3fddb2218	333	46.85	7.58	60
12b2bbfe-d5de-422d-a153-555212c35dd5	410	46.34	12.00	60
01790762-f7c2-48c3-9c19-959fecdd02e6	250	45.60	13.95	60
034c8f85-fe65-4e0a-ad39-0c99e6646a4a	696	47.27	6.04	60
9e1faa92-7fe9-430d-94b2-33738b2c3a92	632	47.63	8.14	60
a25bc266-6d87-47b8-bf33-e0f94cd9e64c	313	47.60	13.99	60
38d164ed-0dc9-4ff6-b473-7fd767365d21	166	48.19	10.15	60
59bc6b2c-d8ea-4632-90a5-66b91d948d2f	577	47.31	12.46	60
59bc6b2c-d8ea-4632-90a5-66b91d948d2f	237	48.10	12.30	60
6cce603b-f56b-4d41-9a3d-2125226e415c	278	46.76	12.79	60
006f9d39-c288-4c2a-a48d-09c22820ad65	682	47.51	7.71	60
3d164302-b309-40e3-b06a-52ec3c2df145	603	48.59	9.46	60
0bc0522c-d950-477b-960b-9a5494ba90b9	279	47.31	16.60	60
e5782b15-9051-409d-9f8e-9abfccd5daed	280	46.43	13.78	60
ab384406-2ef0-444c-b6c4-e4f93ef25a1e	279	46.95	11.82	60
59c09965-aedb-4764-8d3d-1987b8fcb8c7	280	46.43	12.57	60
48cab85f-45ba-4082-a404-a232666661a8	236	47.88	13.91	60
dee692a3-5263-400b-bf5f-cb3291842cd1	749	48.20	9.62	60
8f4051c4-9ea2-4457-a6eb-343e4fa0a0df	106	45.28	15.86	45
248219dd-fe43-4e65-ab6f-f692a2c3eb2b	282	45.04	14.13	60
6015134c-35b7-4a03-b137-f8c9a5a9330f	374	46.52	10.05	60
75640fbd-1363-4ce2-b8f3-73ceb5b3c4d5	278	47.12	11.38	60
a7701624-bb96-45b7-9027-efbe3907aebb	308	46.75	12.21	60
80244bdb-ed12-44c9-bff6-91c358cd162e	271	45.02	10.78	60
a0eaf8f2-111b-4b90-aac9-814333164cbc	333	46.55	11.26	60
70bd3f05-0d63-4023-9a68-4c4b2d708122	298	46.64	15.22	60
2ef50385-1746-4f73-a5d9-b7fae423b49e	360	46.94	9.21	60
97e2826b-a54c-4241-a6cc-2cc4c64c32ed	521	47.60	9.79	60
97e2826b-a54c-4241-a6cc-2cc4c64c32ed	229	48.47	8.98	60
411c1fb6-361c-4175-a2ed-942d212a7077	277	46.21	12.84	60
4b7f3290-1bb0-42ef-82db-61e2e6aec383	526	48.86	9.56	60
581f71c2-be36-4d7f-8fdb-49185b54df06	364	46.70	11.81	60
b829f5a6-6757-44d0-b95e-7eb83b25a2c2	336	46.73	12.91	60
