Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
cc4a0956-a2e3-492f-bffa-1d16b1305a68	169	49.70	11.85	0
643b41d9-15be-4ac8-8671-d6e4fa81a4d5	167	50.90	8.19	0
822f34af-33d1-4b7f-8452-7253e6dbd17a	177	44.63	12.04	0
0bbdade4-c70d-4ab7-b412-ad41cb7f0923	193	49.22	14.19	0
fb4277e9-85f7-461b-8797-bbc530b934d5	158	49.37	16.40	0
f84cb571-19b2-4303-89e7-0c8b4e1c02e9	204	51.96	13.86	0
d24d0f9a-3f70-46bf-b905-0125315ebebf	196	51.02	15.31	0
7d30883c-39ee-4058-9c8b-3b1ba2f726e9	183	46.45	11.70	0
cd2ece1a-ffa5-4dc0-a045-53de1b377845	161	52.17	12.38	0
0ed8d9ea-1d6b-4336-85fc-9ded0c975415	267	43.82	6.81	0
99c45858-045f-4d88-8e1a-b82df57ed113	193	51.81	20.87	0
91c334cd-8a36-41cb-91e7-feb31702d43a	150	48.67	13.63	0
51e9638f-27af-40f9-99a1-f7fb44c5abd8	153	50.98	8.82	0
1bc59174-4647-40fb-998b-5785018487af	193	49.74	8.56	0
4afe18c1-870d-4ace-9b77-5844ba28e73d	219	48.40	16.95	0
ace49c74-3d70-4e83-b9c1-cd2b4439f2e3	713	51.89	17.97	0
2a23a08e-e439-487c-a608-b861fa8934f3	171	49.12	11.57	0
41a20af0-6dd2-4f98-b2cb-6adc394f39d3	201	49.75	12.24	0
0ca1f16a-2059-42a5-b4cc-14fd89d9af40	174	51.15	10.48	0
bba9c7d1-a24c-4509-933a-97b55455060e	172	49.42	16.22	0
3ab311f7-e0a2-47e0-9051-6d5cb87f0161	156	48.08	30.80	0
1e2ab028-750c-4ffd-9c73-e634b1325b6f	184	50.00	7.65	0
b3296ad8-dfbe-47dc-a63b-baa7522724d8	268	53.36	7.41	0
a9a19034-e1bb-4dbd-9c32-99bb2638cfe4	183	49.18	8.60	0
93d9eda6-d051-446a-bbfa-ad550e5b3e3c	152	44.08	8.30	0
f233bf87-393c-403b-bac9-18210f168b3c	163	47.85	15.11	0
3f6a1141-777b-41ca-adbe-41df29ea99ad	200	51.00	16.05	0
7b4859d8-551b-47de-9f92-81de887012d7	206	49.51	9.87	0
8961c586-3bef-45dc-84c4-6ed5d25a1dc4	161	51.55	5.72	0
d5744acd-a0ae-4ebc-98f9-94883b52ac31	202	53.47	9.05	0
eb795b1e-26d7-4dc8-9810-1e533bcd2cec	299	48.49	14.04	0
c87e3282-ffdd-4318-b82f-3a443e340a85	220	50.00	18.68	0
33526d23-a9a9-41f0-baef-13cccd1cb936	172	51.74	10.34	0
30eda2b6-8a16-49e0-b020-4f261f3aa6f4	193	50.78	12.85	0
7a343b39-656d-4d24-b027-57ef075212ad	186	48.92	17.25	0
2b41033d-e768-414c-b2b2-b8985a492a42	207	49.76	14.88	0
59fea114-4002-41b8-ba7c-43427cbfe6b1	165	52.12	16.79	0
d6cbf989-92ac-4505-9310-2e4e5e313b73	169	50.89	10.03	0
7f3d332e-86c5-4e8d-ab8a-41840d7315b9	203	48.28	19.37	0
a3d5c2bb-b892-4ff4-ac58-49d38c806a33	171	48.54	10.30	0
ab61a2d6-7a9b-415e-85b6-04de00453960	408	49.02	14.61	0
8cfe3787-8e07-4d70-bff9-a46d165830b2	164	52.44	11.30	0
0e02a0b7-aa34-49dc-a6ea-e18f400d9e82	170	49.41	12.92	0
edbe9e64-6ce0-4d0d-b82e-afc01fb237f8	158	50.63	17.96	0
482b703f-dbaf-4124-b1b3-f051e1ef3677	158	49.37	12.35	0
6de674ed-ba9b-4ec5-95d2-875730265c1c	185	49.73	11.76	0
53b53605-5bc9-4b02-967d-7b800bd18737	210	46.19	10.19	0
e3b09f29-9ff2-4106-982e-698075ab43b2	268	49.25	12.38	0
a0d0d18a-e4c0-4895-b252-0e3566888572	163	50.92	9.60	0
fe823b19-2f0a-432a-87a1-4142cbd9c6cb	255	50.98	13.46	0
ea8a41fa-c39a-41ed-8308-e5afd00262b1	189	49.21	11.35	0
f0dbc235-6b16-4a5f-a93f-1c6279b2ceb5	213	51.64	22.16	0
a9f80713-91e4-4545-8ec1-74b5e609f5ab	170	50.00	11.09	0
f6ed3b97-b3da-48c3-944e-20245c284071	271	47.97	13.03	0
324cca08-e5f8-4dba-9660-0cdc045313cf	169	41.42	13.27	0
bc260f13-a87d-49d0-82b1-5f42050f0c5f	169	49.11	10.98	0
b0b5a7a2-6fe9-4d0c-8145-80f98bb5b164	274	47.08	15.57	0
57d0d863-ad7a-47b3-bc5c-564977243167	200	52.00	12.01	0
302ca36d-dd6c-4e05-b5a1-1374fdfaf846	206	48.54	13.77	0
30e723e4-2e5c-418f-8b81-799d01344290	206	52.43	12.68	0
9681588b-2b32-4cfd-97ba-88143752ae20	283	51.59	23.73	0
8d3758ea-1ac9-454d-a418-255200be30c4	194	45.88	10.06	0
def26e80-7999-4072-b51b-0174cd75a6a1	170	52.94	5.84	0
57006771-a5e2-4fbc-b33e-733b276abcc3	180	46.11	14.30	0
99f51dc0-cd6c-4fe2-817c-136ff3d9b4fa	153	48.37	11.75	0
c71c571d-01d9-4fc5-afdb-8f0d5b53503d	203	49.75	16.17	0
bdc3fb65-12bc-47e7-90c4-20ab72fbf4ca	461	49.24	14.70	0
663819e5-bfbf-429f-9849-67faff2f1626	185	52.97	10.70	0
ec815a2e-4b7a-461e-863f-63d70da2cac8	262	51.15	8.99	0
f257b9ed-c1ce-49c6-a125-3ac509127185	228	51.75	11.99	0
421e7719-829e-4a68-840d-3ce2b0ab6750	240	50.00	12.23	0
c14c5ade-a3a9-4be0-b03c-d6022a4ecae8	246	49.59	7.99	0
ae280380-0d29-4d72-b57a-b18e4a349176	271	49.45	12.65	0
b9a977bf-1a45-40e4-a0eb-fe74ba52f478	160	50.62	12.46	0
e0e21859-fc79-444e-a5ac-10ba383f45f4	162	50.62	14.54	0
7913e161-9d4c-465b-b53f-2e2e5f55ff58	303	51.49	8.93	0
4912de18-4f87-493a-99b0-dff9e9ae448c	267	49.81	12.53	0
5df3ef4c-f1bf-44b7-9e11-0d8c5eab2248	269	50.93	9.91	0
fbb3ffeb-af32-455d-9a99-ecdd2f07f8ae	198	51.01	14.65	0
2990b180-127e-4d3b-b1ba-c020e43c0de4	159	52.83	10.75	0
bd671025-3448-4013-9022-6f19b4b3e8ff	171	49.71	12.42	0
370dddc5-2c0f-4f4a-a13c-547fb283596e	189	48.15	16.11	0
57e367d4-3f67-47cc-83a6-b6dc0927d68b	238	50.00	10.41	0
8dc9626d-1418-486c-94ba-8d0855a02ac8	223	49.78	19.49	0
70879644-6660-4005-9bd4-40122fd7c32a	235	50.64	14.20	0
0e24aa9e-9e8e-4408-91a2-03f4992c80ab	168	51.79	11.68	0
b536b0a4-e1ee-4b36-9a6e-1e305809de17	189	50.79	17.94	0
f09000cd-0ac7-4d1f-9588-52f73ef3a683	286	50.70	11.28	0
5e38b61c-2273-4618-840a-55456db8b433	195	51.79	9.75	0
baafb422-054d-45f4-9084-b044d8a5869c	191	47.64	5.74	0
152c462e-0c00-4d42-baa5-bf9ffdba562b	157	52.23	13.57	0
f88cf1d8-eeb3-4bef-acbd-1ac2aed24092	176	47.73	10.72	0
a7f4a027-00f6-466c-8c04-d3371d40a001	205	48.29	12.94	0
7cda6949-eecf-4a31-a125-cf282aa65aad	150	52.00	7.67	0
d5429afe-fbb0-4b5e-9d68-c865a18f92d5	186	48.39	14.32	0
824ca992-e328-4fde-b7fb-4f0769d93b90	185	48.65	12.71	0
1e44845e-8175-4e3a-b8ce-dd02672fd59a	171	48.54	20.32	0
ee744b2f-d778-4692-beea-286a28658f59	168	52.98	10.00	0
9809f11b-4ffc-4064-a97d-5c16882150bc	195	50.77	20.59	0
d35afa04-14ce-470f-b375-04c6c662933a	172	48.84	14.12	0
79898494-adc1-4e34-9de1-ae105d2d3179	157	48.41	11.70	0
4bbb9e20-ad87-49c2-9e67-7f22fef6ddfc	158	52.53	9.63	0
0f103249-61c0-4502-8496-a4ddfc2a4912	202	48.51	15.74	0
c4dccdac-e398-4cb1-af59-295c34ab4e22	164	50.00	19.05	0
7983a729-aee5-4224-b98e-fca36d7b8a9f	192	50.00	12.52	0
24142ca6-7f42-4428-9e57-cf09bfd80ac4	174	51.72	10.30	0
e1415cfe-53f7-4119-a753-fc7914aa866a	303	50.17	12.99	0
9e4553d1-5599-4815-a674-385c20c1c496	201	52.24	13.71	0
f4a5d89a-164e-4e7a-9c02-1abd9789512c	164	49.39	12.04	0
53f635a6-1711-4919-85f5-8f71708cbc20	205	47.32	12.79	0
193d0a6c-4be9-4acc-8894-9a32819879f2	222	50.45	19.59	0
7bd261ae-593d-46cf-bed9-0186a3ea6041	165	51.52	9.61	0
646cf6a5-c114-4e48-bfaa-f9ab0e230a42	166	50.60	17.25	0
0226472e-97dd-460a-94e2-a54d4cf9c49a	173	49.71	11.68	0
efb2958d-f3a5-4975-b1f9-7dc53539de44	155	51.61	12.00	0
217966b5-6f68-4fad-a0b0-52153cc26a9c	174	49.43	7.54	0
bab4a9a3-8965-4541-a1a9-07db2b6a0800	174	50.00	8.24	0
2317d7b9-b553-4197-a87f-6e14a3e03a3f	189	48.68	5.04	0
6de84c0f-1f66-4c70-a46b-f0bcfb980d9a	226	46.02	14.70	0
cc6cd127-db30-469d-9e5e-7fb26c770ce9	267	50.56	19.12	0
59064f90-5cbd-4ac1-a088-010cd76a3149	171	47.95	11.92	0
71b04d43-5efd-4605-9835-90fe29c45d8e	204	46.08	11.08	0
ac7bdcfa-33ee-41d8-be39-b895df6e032f	171	51.46	15.75	0
3d3fbbb6-8120-40b4-bfe9-74a0e4d7dd51	242	49.17	13.15	0
d9dbd993-0237-4288-b82c-6729515f99a6	166	51.81	13.04	0
c59b36af-4ade-4bfe-ab7d-33ba6058a6eb	270	51.11	13.69	0
60c5a86e-d064-48a3-a33c-07d89fe1bb27	158	52.53	16.83	0
559b7d2f-a6e3-4029-bce0-73ac497d51e9	153	52.94	10.20	0
56eed6f1-bd70-4982-95cd-fdb8efa5712d	161	50.31	7.69	0
2d2cfe48-1525-42cf-bd87-d4a38f5949b6	169	51.48	17.36	0
735db683-eaca-4393-ac77-45de0d01ef0c	178	47.75	14.72	0
24a6d058-4859-4aaa-8316-003809e79a7b	171	53.22	11.03	0
a36721c5-24a7-4c8c-901d-bc3a820964be	162	52.47	6.79	0
c0b0a3d7-43c1-419b-ad05-547c272f7e10	150	53.33	11.09	0
590eec51-c86f-4cfe-a004-091f0a591c63	196	54.08	14.45	0
37d204c0-2e77-4ad9-b99b-4bde7994c4e2	198	50.51	14.35	0
5bd99bf2-e625-41ea-8a3f-8b398767f4ff	170	47.06	13.88	0
64f82b4c-e81a-499d-ac1a-68adfc93acf7	201	51.24	8.12	0
78552b91-e358-4286-b865-4b20aeca32bc	160	48.75	11.65	0
fc82439e-c50e-4b21-850d-94da0f4b0a3d	207	47.83	12.98	0
c355967f-e5bd-4cde-8cd1-170fe0d9efad	189	51.32	6.94	0
15372ca4-72d8-4259-a998-27f2b9e62f7d	155	48.39	14.95	0
98b74569-0274-4235-99f4-85b545aec8af	172	50.00	18.77	0
f3fbe4b7-038e-46a9-98ae-ce27ca792dd6	207	48.31	18.36	0
23858c1b-c29b-425d-8cfa-e78b1de53f2d	168	48.81	18.67	0
cd132f9c-10fa-413b-afc1-feceb5a39b08	203	52.22	12.56	0
5d61deaf-7512-4b3b-a8e5-1355edf7a24b	162	53.70	16.25	0
3cbeb6c7-1bb2-4121-99b0-d79c0e0496b3	229	50.22	12.90	0
2f9c6739-c52b-4fe6-8522-b52dc5ff0408	157	49.68	13.85	0
efd912e3-3a8c-4c07-919d-2a109508d050	163	52.15	9.23	0
61c21b88-85d1-48e1-b157-4771ee0fa3e7	270	48.89	13.81	0
1339f884-0ec2-48e0-8d44-33df532415f3	168	51.79	15.61	0
519b416f-142c-45fd-b6ec-c3f34264eda2	240	50.00	11.88	0
ae13302f-e17f-4e0f-9974-dc0a15325cc5	166	51.81	19.72	0
a9317ac5-2198-4c77-ac1f-e9d9451b8bc4	182	50.00	5.76	0
e8ee8833-9ebf-4ebe-84ed-5546c0423d21	212	48.58	11.77	0
61fa638d-8288-4ef0-b1b0-ea330d42999a	198	44.44	14.11	0
1dbe60d9-a6da-4648-8041-ee75feba45c1	170	50.00	13.09	0
b917abad-4306-4233-abcf-1de25dd74d5c	200	48.50	19.86	0
e2a5cedd-88f3-40e2-969a-18186dbae0a8	169	51.48	7.99	0
73ac813e-517e-40fe-abbb-6c6b19040573	236	50.85	9.47	0
be994662-697e-4069-9247-163117914459	228	49.56	10.64	0
267f06b9-d6e7-4cb6-8814-4cc0a307c96f	161	50.93	13.87	0
d7301ff1-029d-4347-a80c-41bc1a6213e0	156	51.92	12.43	0
cc7868dc-82ef-49a7-b31b-84a4e8eb5edb	285	46.32	14.11	0
fa807e21-d088-44fb-ba3b-49bb7b0e3ef5	166	45.18	14.34	0
36642e53-7a53-4c94-b691-714819c15cd9	208	46.15	10.07	0
3ac25d36-701b-42cc-9a1a-7b127e812026	195	52.82	12.30	0
2f486993-4083-4c50-bad7-42b4485650e9	156	51.92	13.50	0
c0a78f2b-7099-4ea2-a6f3-78b5323f714e	205	47.80	12.42	0
abf5d15b-2ccd-421d-983f-710db8fde8e7	162	51.23	7.68	0
519f8f9e-4ff8-40f1-a17f-29cae350271f	233	52.36	12.78	0
61f631b8-2fb8-42c9-980a-3df737d41a4d	165	49.70	16.98	0
0f5a1705-8108-475a-83ec-d3719babba78	230	47.39	19.76	0
974da72d-cfae-42a0-8a02-c5750f3e8d45	154	51.30	8.60	0
d52bee2b-740a-40d9-a85b-0bfcba40c94f	169	50.30	10.64	0
c3df46cc-0062-4064-a932-503c21766c43	152	51.97	15.86	0
b8072305-70de-4eee-8d08-ceaad5dba8f6	205	52.20	17.73	0
32e43b33-74ed-4fc0-81db-716e25005ba9	169	49.11	13.59	0
bce5daaf-97a5-4e0c-a664-a54ac05f5832	162	53.09	12.02	0
fe9175b5-16a3-438d-84ad-234684651c5b	172	51.74	10.84	0
699bb7da-021a-4186-85db-924aea0fe2f5	193	53.37	15.82	0
8206caaa-9d10-4856-b0ac-6743f1bbffc3	166	43.98	14.90	0
ae8159a6-8167-4d7d-a505-6fd18cf94f93	168	51.79	9.92	0
af174eca-1172-4d21-8c48-7a10d18cef6a	200	51.00	12.52	0
5428e05a-e510-4cdc-b233-19b9e47ebd8f	183	49.18	11.19	0
639f537a-6fbc-4d7d-8b9e-1c4ce6e54743	169	50.89	12.91	0
e8727fd2-09e8-462b-87bb-4194091be318	164	48.78	10.43	0
8f621ee3-f437-4a26-9d97-268f82020148	202	50.50	11.19	0
5c1d64ed-db98-4baa-83be-33274d421c63	150	50.67	11.14	0
173b507a-fd2f-41df-9ff7-613babd93e95	203	51.23	17.52	0
7e9c9369-f89e-467a-8a33-b94d184d24f3	174	50.57	14.30	0
2711d3ed-2daa-49b2-b426-c60b489a8a98	269	50.93	12.15	0
ea75218f-f292-4c03-83de-b00da29b3511	175	49.71	12.95	0
205c9a30-8730-4994-acf5-8f49ba535f58	156	50.00	9.22	0
f26dcbef-6a88-4e9b-a6c9-9efc78bda477	198	48.99	11.19	0
73ba2599-7852-4630-83a5-98208ac76ad6	182	48.90	4.49	0
0edb6429-989c-43cb-89a7-f4a8fe94089d	152	51.32	17.51	0
fd6faabc-fd3a-4496-a910-90e02f50cf56	239	50.21	17.28	0
63e61e44-1c0f-4cb3-9eb9-485bc549d58f	173	48.55	14.68	0
15f7c771-6d4a-4a63-9019-f374f1100864	158	50.00	13.06	0
8e2a9b5c-4ed9-4c42-a1ab-fadeb4843398	154	50.65	13.63	0
0ec78681-362a-416d-b2c5-0f7855fc3496	183	51.91	8.67	0
dceab04d-8607-4bbb-b65a-0330a719aa0a	182	48.90	13.12	0
519aaf78-9278-4606-a2e9-3c85c4dcdd12	158	47.47	16.44	0
0465e3f9-2055-4be8-a4b6-4ddb7df82948	154	51.95	11.97	0
da4f4fce-a90b-4b6f-b59f-0080da9decb4	234	51.28	10.27	0
d66a05df-f019-460c-a5e7-645931933814	177	43.50	12.21	0
1b5ad5fe-b453-4bc4-8441-a97e2fe0b3f2	173	50.87	10.00	0
c8a24ffa-1c48-40c0-97c0-ae68fafdeaa9	208	48.56	11.00	0
1152f6fe-7359-4519-8e7a-5054aea5bec0	200	54.50	7.96	0
2cf6673c-7891-462e-b85e-7b747a49b73d	204	49.02	8.08	0
36965be2-d301-4a6c-91e7-57e41e0bc93e	167	50.30	9.60	0
d4793c7a-289c-4504-a7d5-acffb0670740	170	51.18	14.81	0
75c0a34c-9981-4ee9-8614-1e0ed69d1bb5	224	50.00	13.21	0
0f62d883-0bf6-40bd-aa87-c8d13db7bf88	163	52.15	7.12	0
c4f82898-aa27-49c2-9d5d-2550c4300f87	185	52.43	16.39	0
7608f878-e21a-4c77-9d0a-540f14e2aca4	264	50.38	14.44	0
9c6ccb86-bf18-42a9-8775-6382efbed7d6	187	52.41	11.62	0
a5464d18-b9f0-4987-afa9-387c78a873f4	170	51.18	9.77	0
649f6016-8128-432f-9b92-6dbe5f045826	165	50.91	18.12	0
1611a4c6-4e2a-43d7-9629-4c0c1aaf8ef1	162	48.15	16.50	0
1c4763f9-11ba-49bc-b361-eadba085443c	187	48.66	15.28	0
b4a1d308-adb1-4672-8a0c-835c316d9aa7	172	49.42	14.63	0
7b66fbac-bc67-4627-ba9e-e3cb17497d61	175	45.14	13.66	0
b7dde820-4fbf-4691-ba55-3c13a5b4994b	151	47.02	3.70	0
1a86c116-4eda-4940-8b0f-977dbc33fbb1	172	48.26	8.03	0
d81742e4-c2dc-4b55-a27c-a841af7e0624	186	51.08	7.85	0
3f531595-6f90-42cc-802d-73e3b0924cfa	188	51.06	7.65	0
b597c449-9706-4a35-9d1c-2fb71310dc55	248	50.00	12.32	0
572e47d9-902b-498a-9e7b-cd235bce32de	167	49.10	14.40	0
b8a4cb6f-f1e8-4fbf-84ba-c00a854a2d27	153	52.29	10.38	0
62bf9451-3206-443f-95ec-39cf56479a6a	154	49.35	16.79	0
e1772f28-151b-458e-b603-40febfcf8252	195	49.23	22.78	0
a773621c-94cd-4c1b-90aa-565fec8b77b1	620	50.97	12.47	0
7246efb4-a88a-424c-b9ad-c3c4fdb35c5e	163	52.15	12.63	0
4518ff21-c6cb-465d-94f5-08e086b840a8	302	43.38	9.49	0
903bd9d8-c1f7-40e4-abf9-1158d6c7310c	160	48.75	14.19	0
f059385d-9dd2-4942-a941-df04265d6908	157	52.87	19.12	0
69bc2789-2d36-408d-8d2a-ce0477db61de	207	45.89	10.21	0
f2eaa0ac-e963-4e4d-bd55-690dd2abe9ce	157	50.96	18.08	0
47292f6d-716b-46d8-8579-89212d9cf2ba	173	48.55	13.01	0
71342135-316d-4fe5-88ec-33e82bda3be3	168	51.79	13.94	0
10223d08-141c-4e39-84f7-48fc9eff8377	157	52.23	14.24	0
b23fcf4b-ff2b-416d-a018-bf4c5bfb6c04	162	48.77	12.00	0
5aecc896-09da-417f-a5f0-b5c95f7329fd	243	46.50	9.13	0
b13abe6f-1a9e-4b56-99a0-d29d5306d9b3	269	47.58	9.14	0
bf1ad411-7d9c-4fe4-9740-d2e9c438f6e7	169	49.11	12.95	0
bc8ab1c0-dab4-4fbe-b029-8b150648f260	200	50.00	15.01	0
71346f04-6e8e-41c3-acf3-11ef9c66f72d	217	53.92	10.05	0
8653eb3a-6c3f-411b-9f45-af1fc3d2141b	173	48.55	10.88	0
26dbc828-0856-4df0-a937-568aa9830191	407	51.84	15.78	0
29a70ccf-25ab-4b0e-bcaa-dd2f5c29f390	239	49.37	12.79	0
335b9e9e-0ffe-406f-afc3-b2a7bbbe02c6	200	49.50	10.91	0
124b54d7-49ac-4ccb-986b-16b1a1877751	157	51.59	14.85	0
81d4bbb9-c607-4856-a0e8-331323fe95a4	158	50.63	14.70	0
71255c56-75c2-41ee-9c90-a3b5bc04ec7a	184	51.63	12.55	0
775efaa0-1e4f-442a-a7a9-f777df8800e5	152	52.63	15.40	0
4fdf7096-32dd-426c-8a24-32197139405a	157	47.13	11.80	0
8ba28c16-164c-47ca-a150-3368a49a18b6	228	51.32	7.97	0
9ed582d3-3b2b-4f0b-8d3c-741051ba31f1	159	49.06	12.19	0
60215ae7-18b3-4a70-b440-862d409769d4	164	52.44	12.77	0
f64c59e8-3ad3-41d4-a360-4ca1f460c63d	174	47.70	11.31	0
1203f4cf-1efe-4181-a54c-c2b387a69317	175	48.00	16.90	0
8c2637f5-fde5-4e24-aef2-e8997b81ea6f	236	47.88	16.24	0
36caae27-a113-491b-99d2-5a6d1bd18bfb	204	50.00	8.52	0
fc033d6d-98f8-4185-aef2-e011b6b6ac9f	170	50.59	11.24	0
0fa9cfae-9de8-47a6-8ae6-ffdcc453aad3	166	50.60	14.67	0
7ae336e9-151d-44b2-b246-e9d08ab21025	244	47.95	8.66	0
171722f7-0460-4eae-8239-dd48bdf1d5a8	175	49.14	9.78	0
334d09bc-6319-4104-8b49-e2eb35f9be30	195	49.23	8.47	0
6f486e5c-bc7b-464f-ac6c-4ee2e9d0ab24	150	41.33	15.40	0
d27cea67-2ac3-4a30-a308-5487019b17df	158	51.27	12.61	0
46a33c47-9756-408a-9036-4c4846155ec6	156	50.64	11.07	0
16037b6b-b583-4715-b761-133f62bfa0a4	204	49.02	16.24	0
ffbe99c8-2f74-4ef9-a734-ed1e581061e2	269	51.67	16.95	0
bf60c9ef-f8af-46f3-b415-05087896fb17	157	51.59	12.93	0
87fcbd9e-84b3-4dbe-998b-16a934af257a	208	50.48	13.32	0
486d7d0f-3836-4a65-bf56-1287da8f7ea4	161	52.17	5.25	0
d14e51c6-deb2-4fe3-931a-8b3ef4438baf	272	50.00	18.13	0
b8449539-e12a-4723-a71a-46f9c23544a4	193	53.37	10.30	0
52da3203-55fb-423d-938a-ebdfdfb9178e	220	51.82	25.58	0
619a26e0-5cc9-46aa-a7e7-3d8c13131be1	163	52.15	13.03	0
0be172dd-61bb-40c1-83d7-6bc0e68d1d15	191	52.36	13.58	0
449d29d6-448c-4f9e-8e3b-7abc481a0b17	203	50.74	7.19	0
ff382842-c1d6-4997-acd8-25ab6c5495b9	261	47.13	11.20	0
dd5dbe0f-7b9e-4545-8327-f0dd4468ab41	298	51.01	17.21	0
c3a0a82c-7c68-455e-8251-f760aec31d4a	287	52.26	16.03	0
2cb11a6f-4a01-4381-810f-f4e30cb8fa53	163	50.31	7.09	0
a6bf0786-d0b1-4212-aeb4-fb5545df0804	199	48.74	15.84	0
198623e4-f0e3-4226-9326-d2e799443e4b	172	51.16	15.65	0
16723ca5-d447-431e-90a8-4e536048340c	271	49.08	15.52	0
fa93cc8d-1211-48b1-9d45-9fcbaeb0d829	244	51.23	12.16	0
71514b53-c1a6-4014-a5d7-2e99288fff2d	238	50.84	16.42	0
b3bab06b-0139-4d45-b4b2-7932ec9f0bde	193	50.26	18.54	0
145243e6-d45c-43d9-b259-7e1b26f097b7	179	49.16	10.94	0
e0db0bfd-a07f-431c-a1b2-c40f2cc4fad5	155	46.45	22.21	0
0f4bb163-eeb3-4f83-943a-2cebb7c0b371	235	51.06	10.15	0
559b2148-743a-40dd-9d77-111ca8d162a1	174	50.00	8.33	0
03da2a56-09bd-4265-ac30-5af3f1e0af1c	201	51.24	11.01	0
7790f32d-b85f-4ce1-a941-20d37478e822	542	48.71	8.92	0
631dc56c-c649-4747-ba42-b1e6602f9c5e	170	51.76	10.87	0
b27b2ce5-c916-48df-9544-f4e9b147fbdb	151	45.03	15.21	0
f0a23486-60a5-43b1-b1e4-0945d6012807	316	50.32	10.70	0
9551d9a1-d2af-4968-8b19-f5f1a7707dfc	192	48.96	12.90	0
f0135a77-351e-4e55-96cc-dfb96f9e1818	188	50.00	12.26	0
2109edf8-3f93-426c-a8f9-8737241379ba	171	51.46	15.13	0
01243470-e09b-45ce-9fae-4e813530aa34	162	52.47	14.59	0
70d9efe5-6c8b-469f-b231-951d7b7d54e1	172	45.35	13.10	0
c386ddc1-ef4f-46d5-89f3-48114c3a04e7	205	47.80	12.71	0
eb8ada37-10b7-4990-90b2-c7de75c4a247	169	51.48	14.97	0
08e1a1c9-da6b-4dac-a559-d1c5696b2eee	231	49.78	15.33	0
9604b990-c69e-4c76-85b7-4378ee867ce7	158	47.47	15.25	0
1212ce24-4188-49fe-aa39-ac77b7d8131b	200	48.50	9.53	0
f5f128b9-186c-4659-9569-faa266ab1cf2	189	49.21	20.02	0
bae37f6d-16f9-45eb-861e-b4859fb39bf4	224	51.79	15.61	0
ff5d4c86-7f19-4cd5-a7a1-4225094edda9	166	50.60	12.55	0
d7236384-60b3-435f-8bf5-f3b62793ba62	168	45.83	11.86	0
3045b262-7f79-4601-a4ff-b3c6e394139b	160	51.88	7.76	0
ca40e24d-c33c-4c46-b808-b209cb50a334	196	48.47	26.52	0
98933fc0-2a8a-40f8-b74e-3470e9efc6d4	165	49.70	11.40	0
98a5da41-4b11-4063-9bc6-0d22fc192170	182	48.90	10.92	0
f8a062fe-75b9-49ac-85c0-feef7caa667f	169	48.52	19.40	0
8b06a7b8-759e-4d65-8027-be1c3f0c6b56	150	48.67	11.03	0
09254a09-12c5-46de-8064-2951b7155a76	203	49.75	10.02	0
dc72eaeb-3e63-4ffa-8608-6a04144248d1	234	47.01	11.67	0
94c37a9a-c5d9-4a3b-ab64-6ed953373bb2	178	51.12	10.44	0
cb0b6e06-0b61-442d-858e-c284a21e636d	165	49.09	16.09	0
9e498630-15ca-4cd6-ae04-32902b96d84b	156	51.92	12.46	0
979cd8f1-82b2-4d19-a11f-d81626a55a3e	169	52.07	35.42	0
df73d64c-754c-49e5-9c81-a8600228e2e2	201	52.74	19.11	0
68966cec-e841-45f6-a83f-5132a64e4dae	204	49.51	12.74	0
ac7db923-f75f-436d-a422-7f92213d65b2	174	50.57	18.30	0
fa581544-e428-4870-90b9-afd53d8512a3	157	47.77	16.40	0
d5403e7a-0ff6-453e-bf8c-5a89091cbdaa	357	50.70	12.46	0
13b06a8b-e491-49e2-87af-d607d741575d	158	51.27	8.51	0
526f1d9c-075c-4d6f-ba3b-a4d2b1de4e48	176	50.00	14.82	0
994895e4-05c1-4369-9b6f-48928d2d9473	219	50.68	8.62	0
0f5a5dc1-51e7-4947-ab21-c03df004b5a8	159	52.20	11.65	0
1a92c7e6-8276-437e-9647-46cf0bf29ff6	154	48.05	9.30	0
2f03aefc-6b3c-4b45-990d-ba8d223e6636	169	49.70	20.06	0
5fb11d89-5aad-4700-8b1f-38dcd1e1f2cf	195	50.26	9.54	0
bc2e4388-04ef-4fd3-a03e-029a155950ec	170	51.18	11.89	0
eb1cecd2-954e-42d7-bbc6-169bb8717407	272	49.26	11.47	0
3d2b2edd-3a76-43fb-a3e3-22369e0374ff	168	51.79	12.99	0
b0ba802d-b6aa-4406-b582-0e369e945ca1	205	44.39	15.87	0
ba642383-55f2-47c9-ad0c-8419e20f7f20	163	51.53	6.15	0
26305a71-a80c-4b8f-a368-45b2997591d3	182	49.45	19.62	0
54d72a2f-cae8-4082-9ac4-a6497c0ca807	193	48.70	10.56	0
87bebc2f-04e8-4a74-9419-7c1d073db465	173	47.98	12.54	0
25285b0a-bc47-40ab-85f3-774e058b93a1	158	50.63	9.78	0
590d1483-1453-47fd-b043-b79805e0d346	209	52.15	11.44	0
e593052b-77dc-41af-9496-ee10ee257e02	193	47.67	15.72	0
50d460dd-bc52-4038-a338-a14d3c69ff89	170	49.41	15.59	0
2bd8169b-034a-42a7-85cf-5b6afded35ec	175	46.29	17.79	0
afacc651-3b52-40d1-9a31-5915f58c37db	200	47.50	14.12	0
