Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
8b23b76c-9d98-40b3-a57f-b7ba6621c1b9	796	52.01	5.79	60
f3785efe-c064-4f0b-a056-1bb158a0b96c	237	47.26	11.82	60
6b07bf3f-93cf-44ae-a89f-0c265ea1a001	503	52.09	11.18	60
63811104-9eaf-4aa8-ae5c-271a80b5bcec	538	46.84	10.98	60
fea62d8a-9a76-453d-816f-f277da39df02	263	47.15	10.85	60
b917c48e-cc2d-47a7-86cf-a1a134d8a8ae	297	47.81	12.75	60
c509284f-d95e-437f-befa-951eee3c3c24	236	47.03	11.63	60
cece8105-da4f-48b9-84d3-40979863251f	284	47.89	9.53	60
d581d1ce-0799-4f93-91c5-e3628f825f62	303	47.19	12.29	60
2317e909-fed9-44a3-8383-1469ab923f2d	1016	48.82	6.03	60
81ced0f5-b5ab-43bd-a651-4036acb2d42e	388	47.68	12.42	60
35d5cc72-621d-4cd0-8706-60bb249cb027	236	47.46	7.19	60
51089c6b-f505-4de7-8ae8-27f9f975a595	336	47.02	10.72	60
7392a68f-5713-45ae-9485-1d33cd7ad296	343	47.52	9.97	60
a5a66fb3-9e95-4ac1-81be-8827bcab711d	237	46.84	10.56	60
b328e7aa-385e-43d1-bd2d-f18061cbf766	530	46.23	8.72	60
6c030da8-0c22-4289-b84c-3f1609792bf5	347	48.41	13.03	60
c160715e-984b-494c-9da5-2aba1b228e2a	239	47.70	9.24	60
68755884-dd04-4056-8517-0a963a302552	237	47.68	12.51	60
0dee6b7a-bb98-433a-89ff-c7b6e4035d14	548	45.80	6.57	60
984b5a25-3e6b-4d55-a5b9-b1271c30cfbc	237	47.26	12.89	60
05db255f-2d80-49ea-9c1e-57d024e3c7ef	428	48.60	16.92	60
ed034a68-aeb7-4239-9f2c-f96fcd46a8f9	567	49.56	6.51	60
087cc049-0117-4d7a-bdcb-3c374ee0ab23	325	46.77	10.09	60
04bcf451-8337-4f78-95f8-64551e8588d5	245	48.16	11.14	60
66f65eb0-84d6-4256-9313-808f85012edf	622	48.07	6.11	60
48e7803e-cfc8-4a05-90d9-20f33cc9afb9	472	46.19	9.99	60
cc31a03d-f2d7-42ed-b7e8-8aebe0a793c8	232	47.84	10.56	60
d7cc8c45-6662-432a-ae07-b94f3d2e03de	233	47.64	16.78	60
37dc8bea-4366-452b-9d92-7b1b6d39ad06	341	47.80	8.29	60
13116aed-dd76-4c6f-9e11-fcc2abe1b51a	311	46.95	11.48	60
6a78cf6b-1f23-47b5-9517-34bede525f9a	641	46.65	13.53	60
5d057c29-2a3b-41ba-b172-f7cd0733aebf	236	47.46	10.67	60
f34859bd-79f8-45b7-b375-a15312b255d1	233	48.07	7.19	60
f02398c9-5b64-4697-b8a1-342e859c8a9a	236	47.46	7.96	60
709bd21b-6246-4466-88c7-dfd7304f4e59	444	47.52	13.59	60
d2e794bb-777d-4ce7-964e-40bc6d425dc2	274	46.72	10.19	60
88b71910-ef9e-465f-abfc-16125ded9eb0	237	46.84	11.88	60
4407e930-567a-4021-abea-96fb2a36d437	351	47.58	13.56	60
fa0dfda0-96ed-46b3-b752-cefd0e737cc4	342	49.71	14.60	60
ea1678b4-8da3-4d78-8fdd-86d374eaff53	569	46.92	8.94	60
35cd9092-5680-40dd-b79e-76332d95a254	740	45.95	13.17	52
09f649f9-2e22-4db0-81b5-c81c35df55d8	317	48.90	7.96	49
b9f9f7eb-3919-4e8b-8b32-c9d6c21ab924	326	46.93	7.26	60
1b6442ea-75e8-4c65-bbe3-d341ae5c07d2	950	43.79	14.71	60
b4879e1c-3062-4b68-88e7-96a250725dcb	261	47.51	12.89	60
a22d4b20-4515-422b-9c5e-0bbfa2e11f4d	318	46.54	10.41	60
52176594-2613-4df3-8c5d-02d4e6754326	844	49.64	11.72	60
38ce0deb-a7b7-4c1d-80cf-5708d5b0f9a2	811	48.09	10.39	60
ee0e34d7-5354-4fcf-8c51-b09d9392898c	341	47.51	14.01	60
d7b03b90-f3a7-41de-84be-7e54ec0f798e	314	47.77	12.33	60
4d81fe77-4c8b-4d38-a78c-5cc2c974e613	424	47.88	8.47	60
f250a63f-a2ac-4874-8774-32773cffc2f3	221	47.06	10.44	60
20753250-7e55-48eb-9faa-36842388f8b4	347	46.97	13.08	60
15a2a8c2-6f68-4a8d-bccc-8a6a83e64abc	322	48.14	9.34	60
473ef719-24e4-4caa-96f2-a64fb02cdd35	236	47.46	9.20	60
13daa6e0-4f01-42fe-8988-964e32c00982	708	47.60	10.03	60
517535eb-1742-4c6b-8b48-2cab87f71fd1	449	45.43	13.62	60
3c94a926-19e1-47a7-a464-c21e8a8582ee	266	46.62	13.77	60
de228612-b9da-42a4-b8b4-703532a11958	251	46.22	10.84	60
883a279e-5e77-4486-b059-b8712b87a7c7	328	46.65	12.20	60
dc1b61ad-e86e-4859-9ba6-e5a868c3bb21	262	46.95	4.79	60
d296df6b-ebcd-4ab5-ab3f-45f2a97f5180	258	48.45	17.59	42
07f5a86a-6576-467f-852b-b08f6a799d4d	235	46.81	11.19	60
3dc20987-7fa9-4821-bd95-1acc79bc5b15	665	44.81	11.67	60
a444baad-b206-4a6e-9599-d58647d98c9f	452	45.58	9.73	60
3e1b290b-2997-4062-8999-d41ce9c509ee	359	47.08	10.18	60
d0a6d13e-1752-402c-8eb1-efdd7eec2bb3	231	45.89	10.58	60
1749e002-c9c8-4931-9fa9-23255179ec66	223	48.43	6.70	60
f53edbef-bd37-4dcd-ac6d-29ccc519bc64	818	48.29	8.45	60
37a3b9fe-00ce-49b4-ba16-b87526cffc3e	359	47.91	12.10	60
ddd12a6e-7153-4a2e-988e-7f28dfa29faa	239	47.70	6.03	60
4fb88030-947b-45a2-8a76-49ef77c438b7	902	52.11	5.91	60
2f8ff605-10dd-4ff5-8a3f-2e651834ceec	236	47.03	5.79	60
23871476-ad09-4361-9eb2-704309b38e78	341	47.80	11.14	60
aed1c19d-85a4-490f-bb10-a51ea815d75a	291	46.05	10.34	60
ee0e4b67-7ea6-4bd3-a603-ad1748d4645f	262	46.95	8.35	60
6203c5d3-e140-4caf-931a-d15a294b857d	423	46.34	10.26	60
ff63fbb4-7f01-4017-9c03-e35ac641b81e	260	48.08	4.37	60
2f4f4967-b170-410c-b6e3-260009ef6cec	366	47.54	10.42	60
0b2aa87d-adb5-4857-9294-8832eba28da1	234	47.44	3.14	60
b490a1d8-6b37-40e1-b831-7843708d7a63	290	47.59	9.51	60
f56a9df9-d31f-424e-901b-6431357edf56	236	47.46	9.96	60
309b7b11-81e8-4c41-8cb8-79410d8930df	617	45.22	11.75	60
e3080cdc-9fdc-4e0a-b8e6-0d4bb681800b	236	47.46	8.45	60
1e5d114a-d97a-4670-97d7-4fbc28158f02	680	46.47	8.30	60
2d2e522b-b0da-4de8-9d6e-09d66a51d604	681	50.95	5.48	60
c7770d87-dc19-4080-9b96-7cb69e016543	681	49.63	9.01	60
152ebaf9-346a-425f-9139-722a6f06fc52	354	48.59	8.16	60
8fc745a5-a844-452e-abfa-46c96cd20197	329	45.90	8.69	60
a8dce020-bf50-453d-9543-c1ff162d63af	399	46.12	9.26	60
0ee70c71-f07b-479c-993b-95d07d337d02	236	46.61	10.07	60
6a26679e-20e0-42e8-bf86-c04523bf79b0	263	46.39	10.82	60
ccf230ab-84e2-4472-a31d-4cdc438261a1	365	46.30	3.45	60
fcbf00b8-5155-415e-98d9-c53fc581f849	1036	48.17	10.57	60
b082bce5-3fa6-425b-b398-a4ae7f69e93b	427	46.60	8.76	60
2f674cd2-6cc3-4aaa-87cb-51d635c5b76e	973	48.72	9.80	60
c32d5f2e-d4cf-4981-bc4b-7d8f3b71f89b	385	47.27	4.39	60
5680d6ec-d0a6-402a-8672-273711c03606	263	47.53	5.14	60
c8d46255-2f70-429c-88af-e90cc4e86918	743	44.41	13.79	16
f3ff95aa-7b3c-41b8-ae82-d326764c252c	1001	52.55	14.58	60
de692670-ab2b-443c-a5c6-1bd6048cf3b8	236	47.03	9.76	60
b54420ee-12a4-4198-b999-ad2a3df6b68b	500	48.80	12.91	60
c742498a-22d7-48fb-8ac4-fa3a81025a5d	627	50.56	14.64	60
a9493ae1-72a4-4456-869e-f9df2c5abe6a	287	48.08	12.84	60
4f2906eb-fa0b-44c0-862f-1cf80606e6d6	385	45.45	10.29	60
066f7fc5-b3bd-417b-9fb6-8b83eb449cd1	222	48.65	11.03	60
0429319d-6028-4eae-a0b5-f5ac2b43821d	552	46.74	11.61	60
1bca0917-87ea-4260-9d8e-6d39c6f87ea9	879	45.28	12.93	60
3f9e2445-64f0-483e-9d23-5aa95db8020c	415	46.27	11.82	60
950534bc-a0f0-42e7-9c2d-8b6ab83725ff	804	50.87	10.21	47
714b3a9f-f280-4315-920b-3250f036961f	428	46.50	14.20	60
a1c01161-6c5f-4b2a-b4cf-94c54198c840	320	47.81	16.16	60
ea347751-cf55-4849-8c4a-482be3f8041f	503	48.31	7.08	60
5c3199a4-e9b0-488c-a9a6-2f695a21aff9	186	46.77	13.40	60
cc4eda72-2928-43ce-beec-3ff6c9cb9f96	271	47.23	8.44	60
01e88c54-c91f-4963-9da7-8706fd977efe	299	48.49	10.45	60
febe9fa9-e842-490b-895a-625af78c1e77	241	47.72	9.97	60
93de139a-f73f-429f-a1bb-4c485b1e170a	303	48.84	9.97	60
3fc7eab5-628f-4d14-a0b0-fca29c4d774f	339	47.79	9.50	60
40e00c3e-78c6-463c-8f38-fee94eeb4a54	244	45.08	10.27	56
5a1eb230-0931-479b-8e43-678154aabb9a	573	45.38	18.16	60
f0b9ba0a-7332-42e9-9844-cc83676b8a1b	305	45.25	12.62	48
01003312-bc05-407c-b1ce-99a1545f3084	665	45.41	13.45	60
5f0411d1-b406-44eb-b5ff-a77c11ab05eb	328	46.65	14.84	60
2e4b38c8-55e6-46ca-b60e-60261aec4d4b	236	47.46	12.22	60
dc0a2886-fe88-4f03-a833-8851761097e8	347	45.24	14.61	60
d818f756-0e97-4d99-a82d-7930ff25b6cd	234	47.86	10.43	60
e7165b43-4bcb-49a6-806b-bb9fb4c7892e	236	47.46	11.85	60
b6e6dbe7-362c-4cac-afcf-98e0bbd1765a	344	46.80	11.35	60
45033304-3529-44ad-a42e-9a908f4104cc	329	48.33	10.81	60
5fd5c5ac-2079-4e03-840d-cd85aa6ab2dd	680	52.21	7.03	60
304af6d2-013c-454b-82ce-bf76e6cb83ab	340	47.06	8.73	60
f30fa0b8-0cc0-41a3-8545-2af03bd99927	1000	50.90	10.47	45
018fa827-50f0-4b41-8371-66f13c6d6c2c	558	46.06	11.20	60
ff181d67-2df2-493d-95ce-e162b80ae04e	185	47.03	13.96	60
6f6027b8-d247-44a4-9dc2-ee1c63454d93	392	47.70	11.89	60
b3457c22-1086-4483-ab2e-36a44bb751a1	291	46.39	10.42	60
8e7fff03-8a92-43e0-9c66-0f26fe209fe6	325	47.69	10.42	60
523f1615-f155-47e5-8299-03960c697790	337	49.85	11.56	60
92f1adaf-c1af-4a3e-8a96-938ef35cac56	220	48.64	9.87	60
b8b5d150-4b8e-48c1-9163-dd2cb3a668ec	283	47.00	8.18	60
b94f11ee-ea76-49cc-a2ae-f22234bb2839	359	47.35	11.08	60
0d586d64-e259-4030-b597-e64cfd6c8860	538	50.93	8.55	60
30751021-3ce2-4f9b-af42-f6eab7ebe032	238	47.90	8.01	60
c223e20e-d0a4-44d0-86a1-4b3f9e1750b2	331	46.22	12.53	60
db429df7-2712-41dc-811e-cbb5532fc4d1	870	51.26	12.59	60
b06fc811-14a9-4530-9d93-5565f674055b	324	48.46	12.45	60
5155d496-6504-4043-a96e-e2f4e802a64c	427	50.35	10.96	60
80ddd895-bb11-493d-821a-ad7c08ae9375	364	48.63	13.71	60
f75cda25-c182-4569-ae73-8007f224bdb6	899	50.61	14.37	60
748c3f9f-d73b-4cbb-b40f-acca1fe8dea2	243	48.56	16.37	60
fa9f27d8-1e8b-4ecf-948c-5c1a2ea2279d	236	47.46	12.42	60
d418eafb-e45f-4aed-9a6b-792a937d9f46	239	48.12	16.31	60
bbc5728d-cfce-4a36-8b47-568610496cd7	667	47.38	7.37	60
9556efb2-ed5b-45ac-8079-f249ebfda166	261	47.51	14.47	60
3f37aa6b-57da-42e1-84f3-e54c88d435b7	236	47.46	11.17	60
b996f661-ce14-43fa-9209-502dbaaf0bc1	529	50.09	11.39	60
36acd3d0-f956-42cf-b0be-36efc6207f96	266	47.37	16.51	60
866c8480-20eb-4421-849b-83ad98d1b214	282	50.35	15.91	60
9269204a-6e28-4a1f-8e1d-f12c0d742d6d	249	48.19	22.04	3
1d105513-d31b-461d-9da2-10cefd5365dc	406	46.55	7.71	60
5ba8c5ac-1e81-4c54-b484-8a020a6bb085	434	45.62	12.10	60
33494009-1cf5-4487-94a0-6bbeca678dad	222	48.65	8.05	60
e1660d62-5ec9-4e67-b4a4-add8140b747c	494	50.61	6.73	60
42a7b2ad-4198-4fe7-a54e-559c4a270489	391	46.29	11.82	60
15689863-7aa5-4b5f-8f1a-af40d842b815	256	47.66	7.91	60
944f7fa3-f03c-4098-bbe6-25f8ad60f8b8	477	47.59	14.10	60
76fe27d6-4dcc-4d02-833e-03b83499496c	237	48.52	12.97	60
8ec13b74-28aa-440c-a842-bfb75a623450	236	46.19	9.93	60
ebaa2128-2dc0-4b76-9b52-d4aafd52a022	231	48.48	11.26	60
3fab1454-fbd5-43a6-a654-1ed5a989c46f	231	47.19	14.75	60
e8815658-a052-414e-a2b4-6c302137b574	393	47.84	12.59	60
c05e5475-1162-4f29-abef-fbca0307c117	269	44.98	10.43	36
7141a4c9-c528-44c0-a92c-b3cb3f7904e7	684	49.27	12.07	60
f5bac073-eb36-4f27-89c8-058df6798aee	840	46.43	12.26	60
3f6d54ea-0945-4711-99da-0bc5da033923	341	46.92	11.73	60
18dca66d-b4c6-421d-bca3-de111d4b98ea	251	49.00	6.63	60
7a3f0877-4938-465c-ae00-6e8898d552b5	291	47.42	8.70	60
caa253da-c91b-458a-ad95-3eacb945bb4c	263	47.53	7.04	60
c319fb07-ec88-485b-8759-89a1c6b21dff	287	47.74	13.07	60
3f3f4ade-3ad8-4667-9972-99bbb899cd69	372	46.77	10.88	60
b7c3a355-415d-4add-80f7-f9ef148c3e58	564	51.77	12.10	60
051253cb-76d7-4e91-906f-82a36d483b4a	1110	49.82	16.05	46
f3653b20-28a9-4388-91d2-52a22c6754c4	290	47.93	9.98	60
47325f11-aef7-465b-9705-a8dad2f298f1	259	47.49	10.18	60
7f2f7712-fa10-4bc2-9836-1d1e5eeaa152	290	47.24	9.63	60
06d4eb7f-c426-4913-a5c7-3599e558a8d5	586	50.17	15.06	60
16976bc0-786f-4a38-a481-7e73a246fd58	377	46.15	9.30	60
37964a40-a98e-4962-a331-8a43fb85ab13	594	45.45	11.70	60
7870ee4d-d9ba-422f-8800-58e86f7c6426	268	46.64	9.92	60
029d5724-41b9-40f2-b03f-b7b609630d52	236	47.46	12.00	60
0f54aee3-a93e-4607-a02f-94197900a738	652	51.99	8.75	60
c704c130-fe1e-4c9d-8816-0df97fb7c88e	206	50.00	9.55	4
9e8291b8-cb54-4d48-b1d7-11df0529ecf2	231	48.48	11.83	60
9985430b-5bc3-4fdb-b596-e3199469d423	238	47.48	10.79	60
3c87886b-dda8-4fd4-8fdb-7c012541b011	375	48.53	11.16	60
098de481-05cf-41fd-afea-f03b092ea3af	602	51.33	14.24	60
fcded4d4-9a6a-40c2-99c4-cad74515be0e	233	47.21	11.33	60
cca81b4e-60f0-4c74-96cf-1f8ca39a1cc5	236	47.03	11.29	60
dcd67596-8da8-4052-907e-755332cbd2c1	586	46.42	10.22	60
5e6aa6e0-3a48-48c0-908d-71cce47a9aca	289	47.06	10.76	60
c3d2998c-cef1-4ece-b758-d9c229bbc518	258	45.35	11.74	60
266f8de2-dd5d-4394-b150-6b817ec73c8f	342	46.78	6.17	60
9823d6ff-a4c8-4bcd-aead-9a84cfa205a7	212	47.17	7.57	60
ce3198d2-73b4-4e4f-ab62-b684e8c9fcc8	233	48.07	8.10	60
8e39a107-44ff-473e-955f-75fb92d69227	263	47.53	11.01	60
4ab8e50d-ce30-49af-98b9-4ef6ebed76b6	233	47.21	8.27	60
f5195434-1796-4a81-b0de-22b09852abc6	234	47.86	9.43	60
39d2dbe9-aebd-4020-b8c8-95fa66fd6fea	236	47.03	5.49	60
8a8ad985-4c06-47c7-9902-484bcfb731c8	917	45.15	5.91	60
870523ca-4f6a-4857-846d-54740e69ab79	912	52.41	11.11	60
2816c260-7cfd-4f21-8111-315c2af4abc8	468	45.73	10.79	60
cca284b4-751e-4193-926e-2ba8eef28b9d	473	46.09	9.20	60
0690da17-63fb-4634-a479-5566fc5cbe0f	612	45.59	12.79	60
53ea1e00-a885-42aa-ae27-0345ed626f17	555	45.59	3.65	60
d4c525d1-f955-4825-bb0d-5fec0f4f592a	296	46.62	13.91	60
143f2985-b8e8-4f3d-a529-81291c306d37	558	47.13	13.74	60
2fe25ab6-5eaa-4c83-8ec9-0eb510f98790	237	46.41	11.72	60
cd5b748d-b5cc-4521-b0d2-923aa40be0c5	287	47.39	8.94	60
4e24e0b0-d04c-4250-a6f5-ee7900d095fd	515	49.32	5.27	60
ed41145f-9a3f-41a1-bd19-9aa9d7bc01b8	290	47.24	9.53	60
d6e895dd-f738-43fc-ad88-c195bf0fb0ba	507	46.15	13.32	60
2cca3f06-4dca-4c61-9331-324d5be1b6a4	820	47.56	17.59	60
bda9c94b-3482-438f-a43d-91e47da708f2	242	48.35	15.67	60
2abb8b8a-a728-42d2-ae9b-3c3d1ef827b3	235	47.23	8.68	60
7559f7f0-4541-4e33-a64b-24516daa52a0	407	48.16	5.88	60
c0820fdf-5bc6-418d-b7e1-b02b4f7f04b5	236	47.46	12.62	60
4691ef9c-3e77-4876-8091-5cfbdfe9683d	346	47.69	16.99	60
4f6ad091-1e8a-492c-90b6-4759996b69b3	315	47.94	5.95	60
298c910f-6600-4751-80df-da2f59aad820	351	47.29	10.84	60
196db5e4-e07b-4002-8a01-fd534c75e0fd	261	47.89	10.98	60
e3046cbb-6710-4c8e-ad42-985b31f498a0	594	45.45	8.27	60
020fbd98-4248-4ee0-a350-8797fd73d16f	235	47.66	10.05	60
fb7123d2-bae8-4cea-bba5-52d5fa492c14	264	47.35	11.77	60
08a0c29d-5599-462b-8334-311ef2bd4201	522	52.30	4.86	60
d4e27516-428f-4524-93e3-5d1beb340fe8	324	46.30	10.91	60
69e5d72d-f3de-4917-8311-274be6058edd	888	50.11	13.60	60
f885b998-0976-46d1-a1a0-d6ebb1fb9e7a	300	45.67	11.01	60
40c66caf-f9f5-4645-82e2-347572b68eb7	693	50.65	6.90	60
2cc70d2a-7d9e-4d36-94bf-61ee7ef7c165	532	48.68	11.33	60
ac6f1cc5-8e8b-4dd2-bdd9-25ae18fbbb81	443	46.73	12.69	60
94bb4e32-37f0-42fa-88e1-5af7ef2759a7	951	52.47	7.86	60
d8160692-f066-4931-8b9e-84a3c8b2c4b0	612	46.57	11.26	60
2fdb21ff-b490-4963-bd25-a9a3af6dd53c	565	45.31	4.60	60
4b5a51da-767c-410a-8f7b-46af7084ceb8	236	47.46	6.27	60
3fa22faa-26e5-4e9b-8a9c-550078603270	377	47.75	12.64	60
ddb25f66-6eaa-4974-a8e2-6188ad0aad56	406	48.77	12.82	60
e70181ef-c514-425d-8d43-b79007215342	236	47.46	7.25	60
7d2b9b51-96ac-4a79-8380-9478c7f73843	318	47.48	5.37	60
455f701b-ea8f-40ea-b15f-38aaacb747b5	466	46.57	13.58	60
914ae542-154b-4ccf-90b4-a3c665563a7b	224	48.21	14.37	60
91fc825b-19f4-410b-a2dc-6339d81d846e	549	46.63	12.81	60
513b6945-a95e-4993-a11a-0423f382bd67	229	48.03	10.53	60
89db140f-fc0d-4ff8-8286-0bac1799c578	488	48.77	6.88	60
5abe8223-37a8-4d4e-bbe3-203fae033baa	236	47.03	7.54	60
29c224f1-d4c7-409f-b345-9fad362982dc	353	45.61	12.92	60
2684b3df-0fa9-4dd9-8205-87d4cd9a1bea	558	44.98	11.29	60
4a6daed8-69fb-4592-8240-acfa054326ff	245	47.76	3.08	60
51252eec-3648-4393-833a-9c9f08a273ce	375	47.20	9.09	60
db2bcd15-d682-4307-84a2-07cd45d21fd5	236	47.46	13.27	60
088ebc68-724a-4111-b34c-fffc24af9604	466	45.92	11.31	60
3b93492e-507c-4b88-b9fa-dd8c58ddb5ee	306	47.71	11.43	60
8084e8c1-69bd-4aec-a1af-6a04ca5dda37	236	47.46	9.84	60
2858f5f5-c0ce-4dd4-bfbb-73b75ded48a3	347	47.26	7.98	60
f0dd8534-fac0-42ff-95cd-18cda576282c	690	45.51	13.55	60
4bb5567c-3e9e-43b3-881f-1d99967b4dbb	334	47.90	48.42	60
b13e73b8-c20c-48a9-b7a4-e0a8c1d8c087	226	47.79	11.81	60
034ff85b-e3c5-47cd-bc2e-0518c4af42a9	283	46.64	11.67	60
a6c913fb-aa93-4a8a-b3e2-c33d6bdeb0bb	509	44.99	11.91	60
0020774d-12a3-4292-9621-ef550f8d8204	466	44.85	4.22	52
032c7a41-d2ce-497c-b9a3-0a9464468b66	724	45.99	7.94	60
e3f7062c-692a-4500-9ac7-f773ca72123b	496	47.18	12.32	60
5db95ab9-1326-47e9-9ca8-f6d845e764b4	650	45.54	6.42	60
14cd93da-0eb8-4548-bf8f-0a015e50d602	594	49.66	3.68	60
a00b5915-ec2b-4bac-9ced-32ecc696df91	234	47.01	10.85	60
5ccb870e-5c09-47bf-be63-f223704eda4a	212	47.64	11.75	60
a76cd1f8-ca73-48e2-adb9-e440d8c82f06	435	45.52	11.37	60
c15915f3-02ed-410c-a5de-08bf3de3a198	236	47.03	7.49	60
b4d73f01-b37b-4a66-888b-92c5b740ca53	448	49.11	12.23	60
3acfd72e-3a36-47cc-a3c2-47eb2969f4b3	397	47.10	13.68	60
d0b0d74b-5e84-4f47-abb4-312bd97c42ab	236	47.46	4.86	60
b6ec4502-cdae-4168-a3fe-12b25958fbf7	277	48.01	3.84	60
afde876b-7b9b-4289-9928-a81e8222960c	217	48.39	10.63	60
ed534721-30d1-46ba-a157-02da607fb3f2	256	47.27	8.98	60
679ad69c-dc52-44c1-982a-0c1417ae2646	239	46.86	6.83	60
b9d5c1ac-bf21-4870-b576-35eb0cb37ce2	455	47.69	13.86	60
b4dfcd39-8308-4796-b53b-27073db7696e	402	44.78	11.30	60
673102c8-b5ec-4147-8cee-cf1c993b22ea	640	45.62	9.96	60
ece678f0-5fd2-41e6-894a-5674cf6071cc	283	46.64	10.45	60
02dacb7e-5be6-411e-8ac4-99b35d4791ab	475	50.32	14.08	60
a71f30cb-c854-4bad-bad2-d883ffcf3adf	349	45.85	9.44	60
45ec5f7d-b7d7-4cb5-a622-2190b21df458	222	48.65	12.38	60
677bc77c-a2ef-448e-aed8-e01427f1aa71	236	47.03	3.34	60
39f468b3-488f-4562-b8f3-1ed832e5239c	315	49.21	8.63	60
b3b0170d-5df8-48ea-98ff-88e8fd56bed2	305	45.57	9.90	60
90a88f45-ae22-4d32-803c-d0a2addd90c4	291	46.74	11.93	60
c87763eb-dbb5-4572-a102-f51cd074edc7	341	46.63	5.75	60
e31eddb7-8cdb-496b-8cc5-9d80fa2e5440	236	47.46	10.84	60
3cdfd58e-3b33-4d93-b2bd-513b22fceaf7	237	47.68	18.44	60
3d1959db-87b7-48f9-82e2-8e03fa44d838	406	45.57	7.24	60
164f0a83-02f9-4117-96a5-7c5e02ff0ec1	331	46.53	12.66	60
d75ea323-6cf1-460c-bc25-b613dd9b3ae7	297	46.46	11.10	60
5165aaca-59c5-436d-91af-9aa238a13681	908	48.35	12.02	60
1b6643e6-d19e-4277-b92b-0eadaaa8b18a	446	50.90	6.33	60
dc1eb263-647e-4972-bcba-349d536d1d01	237	45.57	5.16	60
e6fc4c74-3bed-49f4-b1c0-8b17c8222e01	375	46.13	11.01	60
343d29d2-83ca-49c2-b2c0-b00721aef18f	234	47.44	10.07	60
e8a6719d-70c8-4667-8c89-a1077cab0a92	657	44.75	13.29	60
999af06e-a3e9-43a4-88c1-843766061681	315	47.94	11.80	60
c011ea7a-a613-492c-a699-7b30ea0610f9	236	47.03	9.91	60
ad184d5b-a0e1-4f09-9b59-1072b0f78862	236	46.61	8.22	60
816bba15-c338-4adf-9bf5-6c48b17f2e71	232	46.55	8.97	60
108f25f3-5c43-4076-bc3c-9e820c1da632	237	47.68	10.43	60
b13ca401-81c7-43f8-8bfd-89d6226ed45f	320	46.25	12.42	60
a42f8599-16cd-40cf-9030-25a9a2476c6e	553	52.08	9.10	60
2ae35cbc-edb8-4c2d-b483-af2710e479e6	467	49.46	12.79	60
63e06eac-8f3d-4235-b7ee-a7a7a17951c4	315	47.62	11.11	60
ae0ad985-cf54-4bde-8e36-8305bbdebe77	260	47.31	10.52	60
45358921-1f9a-4dd2-9207-623c0e6c6c71	492	46.54	9.46	60
b7c3637c-5a3f-4590-8a78-85ee17020e6b	352	47.16	9.69	60
4d94f368-b6bd-43e2-ac95-89d6ed838972	254	45.28	8.09	60
7e3da271-e840-495b-a610-d377d775ac88	236	47.46	11.15	60
62e6c630-e660-4085-afb0-889fc664578d	310	48.39	11.18	60
92a81fee-3d88-4266-a53d-d00a5f44fc5b	249	47.79	6.52	50
3212887c-da71-40d3-bcad-05f653a32f3a	235	48.51	11.40	60
e08ebe4c-8251-4b01-ba00-f0c69c769f34	742	50.54	12.22	60
41b6b381-5383-4bd9-ad0a-56bac862e374	235	47.23	10.86	60
4ab68865-4adf-4e8f-8d74-2d9280207072	369	44.72	12.75	60
79665e80-a6af-46f8-8dc0-49ebaa0ee65a	228	49.12	12.21	47
221238e5-9f28-4db3-99e6-5bc4d3790bcd	236	47.46	14.21	60
687448f7-37cf-4d36-9c76-fd4a262efcb5	526	50.57	15.48	57
a20603c9-19d3-49ce-9f52-018b80fff59d	817	50.43	8.81	60
f9f4e5f0-b48a-4268-8f3e-1b54adcabe01	298	46.64	7.67	60
767aab63-e00e-4508-bfdb-01e198e545a2	283	46.64	8.68	60
898050de-984b-4b2f-9c36-c26e32f2a61d	236	47.46	6.91	60
d3b31d1c-c9b9-4ed5-b2ce-29391f1682a1	951	53.63	8.19	60
282e8989-07f9-4b18-bcd7-87283165a733	778	51.16	13.46	60
97f9cb0d-ef26-4731-9158-dddaebab5c70	235	47.23	10.40	60
eeb3baca-91b7-4de5-89c1-8876ceba1a57	354	44.63	14.17	60
4cc9fc9b-2d20-433f-8402-4138c404bf9d	305	46.56	9.72	60
699e571d-2a21-4c9b-8ba9-afb977cde831	238	47.06	9.62	60
d9245bce-c8f2-40f7-8478-12fae842115b	236	47.03	6.47	60
e43cbe92-714e-44fa-9508-f222f1fd8202	235	46.81	6.85	60
dfc8a783-0f01-407a-a09d-46632bf96c68	311	48.23	11.77	49
e847ddf8-a398-4dd3-bfd8-b8ed4c69a778	312	50.64	11.73	60
37e77d72-9765-4ce0-9aea-e30aed88b798	263	46.77	14.54	60
599c1767-50c5-484a-b1f9-1100c52716c7	496	46.17	10.48	60
2e4c2eb7-5817-4913-9723-67462aaa7a2c	235	47.66	11.33	60
4b409839-febf-489b-91d1-97e7fccbf53f	514	44.36	13.79	60
9ef16c97-abe2-481e-9f90-9476154fd0fe	378	47.09	13.30	60
2574d5e7-8f41-4e38-8912-7d222ca8a865	236	47.46	10.42	60
2cf52acb-24b0-4c2e-9315-d3ece29ad870	275	46.18	10.12	60
0df062ec-87ca-4f73-a257-b3034393eb1f	432	44.91	10.72	60
d79b5d4f-4af6-451c-995a-ddfef85b1ba7	672	50.45	10.46	60
50fa962f-d1a2-4a16-a32c-26cb18f2729f	348	47.99	10.10	60
9e97d42f-0850-4606-a71d-83ac4731c41e	238	47.48	4.59	60
